Time [d]	Q_out [m3/s]
0	2
8639	-22.674769	-22.674769
8640	-20.033565	-20.033565
8641	-20.979167	-20.979167
8642	-17.373842	-17.373842
8643	-14.704861	-14.704861
8644	-13.699074	-13.699074
8645	-15.733797	-15.733797
8646	-14.6875	-14.6875
8647	-17.399305	-17.399305
8648	-19.365741	-19.365741
8649	-20.172454	-20.172454
8650	-20.439814	-20.439814
8651	-19.012731	-19.012731
8652	-12.986111	-12.986111
8653	-10.937501	-10.937501
8654	-11.231482	-11.231482
8655	-11.584491	-11.584491
8656	-11.947916	-11.947916
8657	-11.677083	-11.677083
8658	-9.5601849	-9.5601849
8659	-7.8124994	-7.8124994
8660	-8.800926	-8.800926
8661	-7.6550928	-7.6550928
8662	-4.8599539	-4.8599539
8663	-3.4756944	-3.4756944
8664	-3.5717592	-3.5717592
8665	-3.5474537	-3.5474537
8666	-3.1365741	-3.1365741
8667	-3.4039357	-3.4039357
8668	-2.5497685	-2.5497685
8669	-2.4953704	-2.4953704
8670	-2.1527777	-2.1527777
8671	-1.3807871	-1.3807871
8672	-0.7337963	-0.7337963
8673	-0.19444443	-0.19444443
8674	-0.05787037	-0.05787037
8675	-0.05787037	-0.05787037
8676	-0.05787037	-0.05787037
8677	-0.05787037	-0.05787037
8678	-0.05787037	-0.05787037
8679	-0.05787037	-0.05787037
8680	-0.05787037	-0.05787037
8681	-0.05787037	-0.05787037
8682	-0.05787037	-0.05787037
8683	-0.05787037	-0.05787037
8684	-0.05787037	-0.05787037
8685	-0.05787037	-0.05787037
8686	-0.05787037	-0.05787037
8687	-0.05787037	-0.05787037
8688	-0.05787037	-0.05787037
8689	-0.05787037	-0.05787037
8690	-0.05787037	-0.05787037
8691	-0.05787037	-0.05787037
8692	-0.05787037	-0.05787037
8693	-0.05787037	-0.05787037
8694	-0.05787037	-0.05787037
8695	-0.05787037	-0.05787037
8696	-0.05787037	-0.05787037
8697	-0.05787037	-0.05787037
8698	-0.05787037	-0.05787037
8699	-0.25347222	-0.25347222
8700	-0.55439815	-0.55439815
8701	-0.56944444	-0.56944444
8702	-0.50925926	-0.50925926
8703	-0.49074074	-0.49074074
8704	-0.49537037	-0.49537037
8705	-0.49768518	-0.49768518
8706	-0.90740741	-0.90740741
8707	-0.90856481	-0.90856481
8708	-0.84606481	-0.84606481
8709	-0.94791667	-0.94791667
8710	-0.92939815	-0.92939815
8711	-0.78935185	-0.78935185
8712	-0.80787037	-0.80787037
8713	-0.81944444	-0.81944444
8714	-0.82175926	-0.82175926
8715	-0.80208333	-0.80208333
8716	-0.40509259	-0.40509259
8717	-0.39467593	-0.39467593
8718	-0.43171296	-0.43171296
8719	-0.05787037	-0.05787037
8720	-0.05787037	-0.05787037
8721	-0.05787037	-0.05787037
8722	-0.05787037	-0.05787037
8723	-0.05787037	-0.05787037
8724	-0.05787037	-0.05787037
8725	-0.05787037	-0.05787037
8726	-0.05787037	-0.05787037
8727	-0.05787037	-0.05787037
8728	-0.05787037	-0.05787037
8729	-0.05787037	-0.05787037
8730	-0.05787037	-0.05787037
8731	-0.05787037	-0.05787037
8732	-0.05787037	-0.05787037
8733	-0.05787037	-0.05787037
8734	-0.05787037	-0.05787037
8735	-0.05787037	-0.05787037
8736	-0.05787037	-0.05787037
8737	-0.05787037	-0.05787037
8738	-0.05787037	-0.05787037
8739	-0.05787037	-0.05787037
8740	-0.05787037	-0.05787037
8741	-0.05787037	-0.05787037
8742	-0.05787037	-0.05787037
8743	-0.05787037	-0.05787037
8744	-0.05787037	-0.05787037
8745	-0.05787037	-0.05787037
8746	-0.05787037	-0.05787037
8747	-0.05787037	-0.05787037
8748	-0.05787037	-0.05787037
8749	-0.05787037	-0.05787037
8750	-0.05787037	-0.05787037
8751	-0.05787037	-0.05787037
8752	-0.05787037	-0.05787037
8753	-0.05787037	-0.05787037
8754	-0.05787037	-0.05787037
8755	-0.05787037	-0.05787037
8756	-0.05787037	-0.05787037
8757	-0.05787037	-0.05787037
8758	-0.05787037	-0.05787037
8759	-0.05787037	-0.05787037
8760	-0.05787037	-0.05787037
8761	-0.05787037	-0.05787037
8762	-0.05787037	-0.05787037
8763	-0.05787037	-0.05787037
8764	-0.05787037	-0.05787037
8765	-0.05787037	-0.05787037
8766	-0.05787037	-0.05787037
8767	-0.05787037	-0.05787037
8768	-0.05787037	-0.05787037
8769	-0.05787037	-0.05787037
8770	-0.05787037	-0.05787037
8771	-0.05787037	-0.05787037
8772	-0.05787037	-0.05787037
8773	-0.05787037	-0.05787037
8774	-0.05787037	-0.05787037
8775	-0.05787037	-0.05787037
8776	-0.05787037	-0.05787037
8777	-0.05787037	-0.05787037
8778	-0.05787037	-0.05787037
8779	-0.05787037	-0.05787037
8780	-0.05787037	-0.05787037
8781	-0.05787037	-0.05787037
8782	-0.05787037	-0.05787037
8783	-0.05787037	-0.05787037
8784	-0.05787037	-0.05787037
8785	-0.05787037	-0.05787037
8786	-0.05787037	-0.05787037
8787	-0.05787037	-0.05787037
8788	-0.05787037	-0.05787037
8789	-0.05787037	-0.05787037
8790	-0.05787037	-0.05787037
8791	-0.05787037	-0.05787037
8792	-0.05787037	-0.05787037
8793	-0.05787037	-0.05787037
8794	-0.05787037	-0.05787037
8795	-0.05787037	-0.05787037
8796	-0.05787037	-0.05787037
8797	-0.05787037	-0.05787037
8798	-0.05787037	-0.05787037
8799	-0.05787037	-0.05787037
8800	-0.05787037	-0.05787037
8801	-0.05787037	-0.05787037
8802	-0.05787037	-0.05787037
8803	-0.05787037	-0.05787037
8804	-0.05787037	-0.05787037
8805	-0.05787037	-0.05787037
8806	-0.05787037	-0.05787037
8807	-0.05787037	-0.05787037
8808	-0.05787037	-0.05787037
8809	-0.05787037	-0.05787037
8810	-0.05787037	-0.05787037
8811	-0.05787037	-0.05787037
8812	-0.05787037	-0.05787037
8813	-0.05787037	-0.05787037
8814	-0.05787037	-0.05787037
8815	-0.05787037	-0.05787037
8816	-0.05787037	-0.05787037
8817	-0.05787037	-0.05787037
8818	-0.05787037	-0.05787037
8819	-0.05787037	-0.05787037
8820	-0.05787037	-0.05787037
8821	-0.05787037	-0.05787037
8822	-0.05787037	-0.05787037
8823	-0.05787037	-0.05787037
8824	-0.05787037	-0.05787037
8825	-0.05787037	-0.05787037
8826	-0.05787037	-0.05787037
8827	-0.05787037	-0.05787037
8828	-0.05787037	-0.05787037
8829	-0.05787037	-0.05787037
8830	-0.05787037	-0.05787037
8831	-0.05787037	-0.05787037
8832	-0.05787037	-0.05787037
8833	-0.05787037	-0.05787037
8834	-0.05787037	-0.05787037
8835	-0.05787037	-0.05787037
8836	-0.05787037	-0.05787037
8837	-0.05787037	-0.05787037
8838	-0.05787037	-0.05787037
8839	-0.05787037	-0.05787037
8840	-0.05787037	-0.05787037
8841	-0.05787037	-0.05787037
8842	-0.05787037	-0.05787037
8843	-0.05787037	-0.05787037
8844	-0.05787037	-0.05787037
8845	-0.05787037	-0.05787037
8846	-0.05787037	-0.05787037
8847	-0.05787037	-0.05787037
8848	-0.05787037	-0.05787037
8849	-0.05787037	-0.05787037
8850	-0.05787037	-0.05787037
8851	-0.05787037	-0.05787037
8852	-0.05787037	-0.05787037
8853	-0.05787037	-0.05787037
8854	-0.05787037	-0.05787037
8855	-0.05787037	-0.05787037
8856	-0.05787037	-0.05787037
8857	-0.05787037	-0.05787037
8858	-0.05787037	-0.05787037
8859	-0.05787037	-0.05787037
8860	-0.05787037	-0.05787037
8861	-0.05787037	-0.05787037
8862	-0.05787037	-0.05787037
8863	-0.05787037	-0.05787037
8864	-0.05787037	-0.05787037
8865	-0.05787037	-0.05787037
8866	-0.05787037	-0.05787037
8867	-0.05787037	-0.05787037
8868	-0.05787037	-0.05787037
8869	-0.05787037	-0.05787037
8870	-0.05787037	-0.05787037
8871	-0.05787037	-0.05787037
8872	-0.05787037	-0.05787037
8873	-0.05787037	-0.05787037
8874	-0.05787037	-0.05787037
8875	-0.05787037	-0.05787037
8876	-0.05787037	-0.05787037
8877	-0.05787037	-0.05787037
8878	-0.061342592	-0.061342592
8879	-1.7361111	-1.7361111
8880	-3.0578709	-3.0578709
8881	-3.210648	-3.210648
8882	-3.3206019	-3.3206019
8883	-3.3148144	-3.3148144
8884	-3.465278	-3.465278
8885	-3.3321757	-3.3321757
8886	-2.980324	-2.980324
8887	-3.8032408	-3.8032408
8888	-4.4722223	-4.4722223
8889	-5.4039352	-5.4039352
8890	-6.260417	-6.260417
8891	-5.851852	-5.851852
8892	-6.0543986	-6.0543986
8893	-7.0474541	-7.0474541
8894	-7.5891206	-7.5891206
8895	-6.4629627	-6.4629627
8896	-5.8969905	-5.8969905
8897	-6.1111108	-6.1111108
8898	-6.6469905	-6.6469905
8899	-5.8321757	-5.8321757
8900	-6.390046	-6.390046
8901	-4.8611112	-4.8611112
8902	-4.2129632	-4.2129632
8903	-4.0775463	-4.0775463
8904	-5.7071763	-5.7071763
8905	-5.4907406	-5.4907406
8906	-6.1666668	-6.1666668
8907	-7.508103	-7.508103
8908	-7.4780098	-7.4780098
8909	-5.7951381	-5.7951381
8910	-4.5104169	-4.5104169
8911	-3.690972	-3.690972
8912	-4.3518519	-4.3518519
8913	-4.7604164	-4.7604164
8914	-4.7488422	-4.7488422
8915	-7.1099529	-7.1099529
8916	-6.8796304	-6.8796304
8917	-8.3981478	-8.3981478
8918	-10.254628	-10.254628
8919	-11.385417	-11.385417
8920	-12.96412	-12.96412
8921	-13.64352	-13.64352
8922	-13.982641	-13.982641
8923	-12.17824	-12.17824
8924	-13.767362	-13.767362
8925	-15.138888	-15.138888
8926	-15.365741	-15.365741
8927	-16.938657	-16.938657
8928	-19.751157	-19.751157
8929	-19.615742	-19.615742
8930	-20.53125	-20.53125
8931	-19.010417	-19.010417
8932	-19.171297	-19.171297
8933	-19.378473	-19.378473
8934	-19.010416	-19.010416
8935	-20.74074	-20.74074
8936	-19.839121	-19.839121
8937	-18.766203	-18.766203
8938	-19.351853	-19.351853
8939	-19.184027	-19.184027
8940	-20.04977	-20.04977
8941	-16.678242	-16.678242
8942	-16.994213	-16.994213
8943	-18.814815	-18.814815
8944	-19.123842	-19.123842
8945	-21.229167	-21.229167
8946	-17.997686	-17.997686
8947	-20.425927	-20.425927
8948	-24.857639	-24.857639
8949	-25.606481	-25.606481
8950	-26.518518	-26.518518
8951	-24.785879	-24.785879
8952	-25.762732	-25.762732
8953	-24.460648	-24.460648
8954	-23.945602	-23.945602
8955	-24.233796	-24.233796
8956	-21.868057	-21.868057
8957	-22.826389	-22.826389
8958	-25.850694	-25.850694
8959	-23.398147	-23.398147
8960	-24.776622	-24.776622
8961	-25.844906	-25.844906
8962	-25.611111	-25.611111
8963	-24.769676	-24.769676
8964	-26.039352	-26.039352
8965	-24.717593	-24.717593
8966	-24.596064	-24.596064
8967	-24.793981	-24.793981
8968	-26.431713	-26.431713
8969	-21.030092	-21.030092
8970	-23.833333	-23.833333
8971	-23.585648	-23.585648
8972	-25.269675	-25.269675
8973	-26.618057	-26.618057
8974	-26.71412	-26.71412
8975	-25.292824	-25.292824
8976	-24.505788	-24.505788
8977	-24.535881	-24.535881
8978	-24.872685	-24.872685
8979	-25.591436	-25.591436
8980	-24.376158	-24.376158
8981	-26.829861	-26.829861
8982	-26.185186	-26.185186
8983	-26.609953	-26.609953
8984	-25.543982	-25.543982
8985	-25.442129	-25.442129
8986	-23.872685	-23.872685
8987	-24.869212	-24.869212
8988	-25.018519	-25.018519
8989	-26.402777	-26.402777
8990	-26.039351	-26.039351
8991	-25.836805	-25.836805
8992	-24.840276	-24.840276
8993	-26.604165	-26.604165
8994	-18.793983	-18.793983
8995	-19.663194	-19.663194
8996	-24.318286	-24.318286
8997	-24.660879	-24.660879
8998	-24.77662	-24.77662
8999	-25.332177	-25.332177
9000	-22.871528	-22.871528
9001	-20.344907	-20.344907
9002	-20.239584	-20.239584
9003	-21.648148	-21.648148
9004	-22.674769	-22.674769
9005	-20.033565	-20.033565
9006	-20.979167	-20.979167
9007	-17.373842	-17.373842
9008	-14.704861	-14.704861
9009	-13.699074	-13.699074
9010	-15.733797	-15.733797
9011	-14.6875	-14.6875
9012	-17.399305	-17.399305
9013	-19.365741	-19.365741
9014	-20.172454	-20.172454
9015	-20.439814	-20.439814
9016	-19.012731	-19.012731
9017	-12.986111	-12.986111
9018	-10.937501	-10.937501
9019	-11.231482	-11.231482
9020	-11.584491	-11.584491
9021	-11.947916	-11.947916
9022	-11.677083	-11.677083
9023	-9.5601849	-9.5601849
9024	-7.8124994	-7.8124994
9025	-8.800926	-8.800926
9026	-7.6550928	-7.6550928
9027	-4.8599539	-4.8599539
9028	-3.4756944	-3.4756944
9029	-3.5717592	-3.5717592
9030	-3.5474537	-3.5474537
9031	-3.1365741	-3.1365741
9032	-3.4039357	-3.4039357
9033	-2.5497685	-2.5497685
9034	-2.4953704	-2.4953704
9035	-2.1527777	-2.1527777
9036	-1.3807871	-1.3807871
9037	-0.7337963	-0.7337963
9038	-0.19444443	-0.19444443
9039	-0.05787037	-0.05787037
9040	-0.05787037	-0.05787037
9041	-0.05787037	-0.05787037
9042	-0.05787037	-0.05787037
9043	-0.05787037	-0.05787037
9044	-0.05787037	-0.05787037
9045	-0.05787037	-0.05787037
9046	-0.05787037	-0.05787037
9047	-0.05787037	-0.05787037
9048	-0.05787037	-0.05787037
9049	-0.05787037	-0.05787037
9050	-0.05787037	-0.05787037
9051	-0.05787037	-0.05787037
9052	-0.05787037	-0.05787037
9053	-0.05787037	-0.05787037
9054	-0.05787037	-0.05787037
9055	-0.05787037	-0.05787037
9056	-0.05787037	-0.05787037
9057	-0.05787037	-0.05787037
9058	-0.05787037	-0.05787037
9059	-0.05787037	-0.05787037
9060	-0.05787037	-0.05787037
9061	-0.05787037	-0.05787037
9062	-0.05787037	-0.05787037
9063	-0.05787037	-0.05787037
9064	-0.25347222	-0.25347222
9065	-0.55439815	-0.55439815
9066	-0.56944444	-0.56944444
9067	-0.50925926	-0.50925926
9068	-0.49074074	-0.49074074
9069	-0.49537037	-0.49537037
9070	-0.49768518	-0.49768518
9071	-0.90740741	-0.90740741
9072	-0.90856481	-0.90856481
9073	-0.84606481	-0.84606481
9074	-0.94791667	-0.94791667
9075	-0.92939815	-0.92939815
9076	-0.78935185	-0.78935185
9077	-0.80787037	-0.80787037
9078	-0.81944444	-0.81944444
9079	-0.82175926	-0.82175926
9080	-0.80208333	-0.80208333
9081	-0.40509259	-0.40509259
9082	-0.39467593	-0.39467593
9083	-0.43171296	-0.43171296
9084	-0.05787037	-0.05787037
9085	-0.05787037	-0.05787037
9086	-0.05787037	-0.05787037
9087	-0.05787037	-0.05787037
9088	-0.05787037	-0.05787037
9089	-0.05787037	-0.05787037
9090	-0.05787037	-0.05787037
9091	-0.05787037	-0.05787037
9092	-0.05787037	-0.05787037
9093	-0.05787037	-0.05787037
9094	-0.05787037	-0.05787037
9095	-0.05787037	-0.05787037
9096	-0.05787037	-0.05787037
9097	-0.05787037	-0.05787037
9098	-0.05787037	-0.05787037
9099	-0.05787037	-0.05787037
9100	-0.05787037	-0.05787037
9101	-0.05787037	-0.05787037
9102	-0.05787037	-0.05787037
9103	-0.05787037	-0.05787037
9104	-0.05787037	-0.05787037
9105	-0.05787037	-0.05787037
9106	-0.05787037	-0.05787037
9107	-0.05787037	-0.05787037
9108	-0.05787037	-0.05787037
9109	-0.05787037	-0.05787037
9110	-0.05787037	-0.05787037
9111	-0.05787037	-0.05787037
9112	-0.05787037	-0.05787037
9113	-0.05787037	-0.05787037
9114	-0.05787037	-0.05787037
9115	-0.05787037	-0.05787037
9116	-0.05787037	-0.05787037
9117	-0.05787037	-0.05787037
9118	-0.05787037	-0.05787037
9119	-0.05787037	-0.05787037
9120	-0.05787037	-0.05787037
9121	-0.05787037	-0.05787037
9122	-0.05787037	-0.05787037
9123	-0.05787037	-0.05787037
9124	-0.05787037	-0.05787037
9125	-0.05787037	-0.05787037
9126	-0.05787037	-0.05787037
9127	-0.05787037	-0.05787037
9128	-0.05787037	-0.05787037
9129	-0.05787037	-0.05787037
9130	-0.05787037	-0.05787037
9131	-0.05787037	-0.05787037
9132	-0.05787037	-0.05787037
9133	-0.05787037	-0.05787037
9134	-0.05787037	-0.05787037
9135	-0.05787037	-0.05787037
9136	-0.05787037	-0.05787037
9137	-0.05787037	-0.05787037
9138	-0.05787037	-0.05787037
9139	-0.05787037	-0.05787037
9140	-0.05787037	-0.05787037
9141	-0.05787037	-0.05787037
9142	-0.05787037	-0.05787037
9143	-0.05787037	-0.05787037
9144	-0.05787037	-0.05787037
9145	-0.05787037	-0.05787037
9146	-0.05787037	-0.05787037
9147	-0.05787037	-0.05787037
9148	-0.05787037	-0.05787037
9149	-0.05787037	-0.05787037
9150	-0.05787037	-0.05787037
9151	-0.05787037	-0.05787037
9152	-0.05787037	-0.05787037
9153	-0.05787037	-0.05787037
9154	-0.05787037	-0.05787037
9155	-0.05787037	-0.05787037
9156	-0.05787037	-0.05787037
9157	-0.05787037	-0.05787037
9158	-0.05787037	-0.05787037
9159	-0.05787037	-0.05787037
9160	-0.05787037	-0.05787037
9161	-0.05787037	-0.05787037
9162	-0.05787037	-0.05787037
9163	-0.05787037	-0.05787037
9164	-0.05787037	-0.05787037
9165	-0.05787037	-0.05787037
9166	-0.05787037	-0.05787037
9167	-0.05787037	-0.05787037
9168	-0.05787037	-0.05787037
9169	-0.05787037	-0.05787037
9170	-0.05787037	-0.05787037
9171	-0.05787037	-0.05787037
9172	-0.05787037	-0.05787037
9173	-0.05787037	-0.05787037
9174	-0.05787037	-0.05787037
9175	-0.05787037	-0.05787037
9176	-0.05787037	-0.05787037
9177	-0.05787037	-0.05787037
9178	-0.05787037	-0.05787037
9179	-0.05787037	-0.05787037
9180	-0.05787037	-0.05787037
9181	-0.05787037	-0.05787037
9182	-0.05787037	-0.05787037
9183	-0.05787037	-0.05787037
9184	-0.05787037	-0.05787037
9185	-0.05787037	-0.05787037
9186	-0.05787037	-0.05787037
9187	-0.05787037	-0.05787037
9188	-0.05787037	-0.05787037
9189	-0.05787037	-0.05787037
9190	-0.05787037	-0.05787037
9191	-0.05787037	-0.05787037
9192	-0.05787037	-0.05787037
9193	-0.05787037	-0.05787037
9194	-0.05787037	-0.05787037
9195	-0.05787037	-0.05787037
9196	-0.05787037	-0.05787037
9197	-0.05787037	-0.05787037
9198	-0.05787037	-0.05787037
9199	-0.05787037	-0.05787037
9200	-0.05787037	-0.05787037
9201	-0.05787037	-0.05787037
9202	-0.05787037	-0.05787037
9203	-0.05787037	-0.05787037
9204	-0.05787037	-0.05787037
9205	-0.05787037	-0.05787037
9206	-0.05787037	-0.05787037
9207	-0.05787037	-0.05787037
9208	-0.05787037	-0.05787037
9209	-0.05787037	-0.05787037
9210	-0.05787037	-0.05787037
9211	-0.05787037	-0.05787037
9212	-0.05787037	-0.05787037
9213	-0.05787037	-0.05787037
9214	-0.05787037	-0.05787037
9215	-0.05787037	-0.05787037
9216	-0.05787037	-0.05787037
9217	-0.05787037	-0.05787037
9218	-0.05787037	-0.05787037
9219	-0.05787037	-0.05787037
9220	-0.05787037	-0.05787037
9221	-0.05787037	-0.05787037
9222	-0.05787037	-0.05787037
9223	-0.05787037	-0.05787037
9224	-0.05787037	-0.05787037
9225	-0.05787037	-0.05787037
9226	-0.05787037	-0.05787037
9227	-0.05787037	-0.05787037
9228	-0.05787037	-0.05787037
9229	-0.05787037	-0.05787037
9230	-0.05787037	-0.05787037
9231	-0.05787037	-0.05787037
9232	-0.05787037	-0.05787037
9233	-0.05787037	-0.05787037
9234	-0.05787037	-0.05787037
9235	-0.05787037	-0.05787037
9236	-0.05787037	-0.05787037
9237	-0.05787037	-0.05787037
9238	-0.05787037	-0.05787037
9239	-0.05787037	-0.05787037
9240	-0.05787037	-0.05787037
9241	-0.05787037	-0.05787037
9242	-0.05787037	-0.05787037
9243	-0.061342592	-0.061342592
9244	-1.7361111	-1.7361111
9245	-3.0578709	-3.0578709
9246	-3.210648	-3.210648
9247	-3.3206019	-3.3206019
9248	-3.3148144	-3.3148144
9249	-3.465278	-3.465278
9250	-3.3321757	-3.3321757
9251	-2.980324	-2.980324
9252	-3.8032408	-3.8032408
9253	-4.4722223	-4.4722223
9254	-5.4039352	-5.4039352
9255	-6.260417	-6.260417
9256	-5.851852	-5.851852
9257	-6.0543986	-6.0543986
9258	-7.0474541	-7.0474541
9259	-7.5891206	-7.5891206
9260	-6.4629627	-6.4629627
9261	-5.8969905	-5.8969905
9262	-6.1111108	-6.1111108
9263	-6.6469905	-6.6469905
9264	-5.8321757	-5.8321757
9265	-6.390046	-6.390046
9266	-4.8611112	-4.8611112
9267	-4.2129632	-4.2129632
9268	-4.0775463	-4.0775463
9269	-5.7071763	-5.7071763
9270	-5.4907406	-5.4907406
9271	-6.1666668	-6.1666668
9272	-7.508103	-7.508103
9273	-7.4780098	-7.4780098
9274	-5.7951381	-5.7951381
9275	-4.5104169	-4.5104169
9276	-3.690972	-3.690972
9277	-4.3518519	-4.3518519
9278	-4.7604164	-4.7604164
9279	-4.7488422	-4.7488422
9280	-7.1099529	-7.1099529
9281	-6.8796304	-6.8796304
9282	-8.3981478	-8.3981478
9283	-10.254628	-10.254628
9284	-11.385417	-11.385417
9285	-12.96412	-12.96412
9286	-13.64352	-13.64352
9287	-13.982641	-13.982641
9288	-12.17824	-12.17824
9289	-13.767362	-13.767362
9290	-15.138888	-15.138888
9291	-15.365741	-15.365741
9292	-16.938657	-16.938657
9293	-19.751157	-19.751157
9294	-19.615742	-19.615742
9295	-20.53125	-20.53125
9296	-19.010417	-19.010417
9297	-19.171297	-19.171297
9298	-19.378473	-19.378473
9299	-19.010416	-19.010416
9300	-20.74074	-20.74074
9301	-19.839121	-19.839121
9302	-18.766203	-18.766203
9303	-19.351853	-19.351853
9304	-19.184027	-19.184027
9305	-20.04977	-20.04977
9306	-16.678242	-16.678242
9307	-16.994213	-16.994213
9308	-18.814815	-18.814815
9309	-19.123842	-19.123842
9310	-21.229167	-21.229167
9311	-17.997686	-17.997686
9312	-20.425927	-20.425927
9313	-24.857639	-24.857639
9314	-25.606481	-25.606481
9315	-26.518518	-26.518518
9316	-24.785879	-24.785879
9317	-25.762732	-25.762732
9318	-24.460648	-24.460648
9319	-23.945602	-23.945602
9320	-24.233796	-24.233796
9321	-21.868057	-21.868057
9322	-22.826389	-22.826389
9323	-25.850694	-25.850694
9324	-23.398147	-23.398147
9325	-24.776622	-24.776622
9326	-25.844906	-25.844906
9327	-25.611111	-25.611111
9328	-24.769676	-24.769676
9329	-26.039352	-26.039352
9330	-24.717593	-24.717593
9331	-24.596064	-24.596064
9332	-24.793981	-24.793981
9333	-26.431713	-26.431713
9334	-21.030092	-21.030092
9335	-23.833333	-23.833333
9336	-23.585648	-23.585648
9337	-25.269675	-25.269675
9338	-26.618057	-26.618057
9339	-26.71412	-26.71412
9340	-25.292824	-25.292824
9341	-24.505788	-24.505788
9342	-24.535881	-24.535881
9343	-24.872685	-24.872685
9344	-25.591436	-25.591436
9345	-24.376158	-24.376158
9346	-26.829861	-26.829861
9347	-26.185186	-26.185186
9348	-26.609953	-26.609953
9349	-25.543982	-25.543982
9350	-25.442129	-25.442129
9351	-23.872685	-23.872685
9352	-24.869212	-24.869212
9353	-25.018519	-25.018519
9354	-26.402777	-26.402777
9355	-26.039351	-26.039351
9356	-25.836805	-25.836805
9357	-24.840276	-24.840276
9358	-26.604165	-26.604165
9359	-18.793983	-18.793983
9360	-19.663194	-19.663194
9361	-24.318286	-24.318286
9362	-24.660879	-24.660879
9363	-24.77662	-24.77662
9364	-25.332177	-25.332177
9365	-22.871528	-22.871528
9366	-20.344907	-20.344907
9367	-20.239584	-20.239584
9368	-21.648148	-21.648148
9369	-22.674769	-22.674769
9370	-20.033565	-20.033565
9371	-20.979167	-20.979167
9372	-17.373842	-17.373842
9373	-14.704861	-14.704861
9374	-13.699074	-13.699074
9375	-15.733797	-15.733797
9376	-14.6875	-14.6875
9377	-17.399305	-17.399305
9378	-19.365741	-19.365741
9379	-20.172454	-20.172454
9380	-20.439814	-20.439814
9381	-19.012731	-19.012731
9382	-12.986111	-12.986111
9383	-10.937501	-10.937501
9384	-11.231482	-11.231482
9385	-11.584491	-11.584491
9386	-11.947916	-11.947916
9387	-11.677083	-11.677083
9388	-9.5601849	-9.5601849
9389	-7.8124994	-7.8124994
9390	-8.800926	-8.800926
