Date,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
1979-10-05 00:00:00,35.991018,315.6639,1.4912878,98.583347,1.5010546,0.021877252,0
1979-10-06 00:00:00,105.43299,289.04305,3.8849792,92.475417,0.66399254,0.0033302348,0
1979-10-07 00:00:00,157.94766,253.58928,5.7324324,79.446488,2.3189521,0.00013647643,0
1979-10-08 00:00:00,163.68423,244.16166,5.3278052,77.785577,0.58714029,3.6472078e-05,0
1979-10-09 00:00:00,143.13941,274.38514,6.3782202,85.085041,0.82815189,6.4161975e-05,0
1979-10-10 00:00:00,114.41696,287.34303,9.2866269,77.401501,1.7352854,0.00015935544,0
1979-10-11 00:00:00,135.80675,286.49634,9.9473618,82.375001,1.2529575,0.0026005834,0
1979-10-12 00:00:00,146.1998,280.79749,10.565603,76.807329,0.85194198,0.0002774615,0
1979-10-13 00:00:00,120.36713,290.80793,10.740671,79.050315,1.782679,0.0045102375,0
1979-10-14 00:00:00,114.77472,283.04183,9.1008381,83.166118,1.5177517,0.003349999,0
1979-10-15 00:00:00,126.34673,285.19848,8.2873278,85.339633,0.21865162,0.0047904529,0
1979-10-16 00:00:00,118.55393,272.73201,6.6750106,85.783379,1.1888161,0.003752107,0
1979-10-17 00:00:00,128.46406,258.54229,6.0367521,79.636307,0.705062,0.0031293698,0
1979-10-18 00:00:00,139.44777,243.75682,6.382874,73.318489,0.42277908,7.6571213e-05,0
1979-10-19 00:00:00,128.2224,255.98644,7.5339862,61.378313,3.1862597,2.5187899e-05,0
1979-10-20 00:00:00,137.9557,263.66092,9.796841,67.936584,3.4072998,0.00012291695,0
1979-10-21 00:00:00,131.15812,275.43448,10.219099,63.69117,2.1576894,0.00070314539,0
1979-10-22 00:00:00,72.946762,310.70412,8.7903112,85.313577,1.6100385,0.0035169527,0
1979-10-23 00:00:00,128.23999,268.78661,8.9659655,78.749145,2.6106358,6.3800948e-05,0
1979-10-24 00:00:00,56.613705,295.12731,6.3221896,88.580749,2.6260175,0.01370147,0
1979-10-25 00:00:00,109.39618,260.33074,6.1664238,82.663318,3.4971802,0.00066623672,0
1979-10-26 00:00:00,89.79805,285.16986,3.9587743,90.172343,2.4582145,0.015092312,0
1979-10-27 00:00:00,125.91356,223.22106,-0.73788847,76.561859,1.1353852,0.00016147962,0.00016147962
1979-10-28 00:00:00,118.91506,227.17329,-0.40766331,80.597184,1.4656958,4.2391234e-05,4.2391234e-05
1979-10-29 00:00:00,114.02603,237.77185,3.1254588,73.073284,2.7819345,2.6883884e-05,0
1979-10-30 00:00:00,108.74753,256.1506,4.3879595,80.285403,2.5707214,4.9175175e-05,0
1979-10-31 00:00:00,119.91188,255.67765,6.3410813,79.201219,3.2128064,0,0
1979-11-01 00:00:00,120.26726,259.17316,8.3392974,75.727246,3.6966663,0,0
1979-11-02 00:00:00,111.33429,286.43587,7.5326027,81.584676,3.2558793,0.008382919,0
1979-11-03 00:00:00,49.28411,309.86312,1.5115458,97.078416,0.70795487,0.019691379,0
1979-11-04 00:00:00,51.953842,291.23096,-0.73789476,94.426673,1.7667396,0.0039065508,0.0039065508
1979-11-05 00:00:00,67.191717,273.927,-1.9721144,93.110815,1.7743363,0.0023850589,0.0023850589
1979-11-06 00:00:00,99.4425,237.99796,-0.82109959,87.626043,1.0778766,0.00014513267,0.00014513267
1979-11-07 00:00:00,86.709157,256.07143,2.6254862,83.217831,3.2996239,6.1886668e-05,0
1979-11-08 00:00:00,84.499048,270.92477,3.8914048,88.363952,3.4292995,0.0046637494,0
1979-11-09 00:00:00,83.158433,243.90088,2.5127693,81.670611,1.9941669,0.0029316867,0
1979-11-10 00:00:00,114.52967,218.47403,3.4945287,70.698421,0.8002777,0,0
1979-11-11 00:00:00,112.85219,223.40321,4.2912289,73.283841,0.67821219,0,0
1979-11-12 00:00:00,102.6303,245.249,4.7463808,75.106937,1.4056685,2.0973124e-05,0
1979-11-13 00:00:00,103.48352,250.7116,5.7050192,80.266094,2.8066502,1.6791933e-07,0
1979-11-14 00:00:00,75.959565,275.04358,6.0990921,84.20626,2.5938968,0.0035639198,0
1979-11-15 00:00:00,64.01527,300.39505,4.1790057,93.845813,1.0277196,0.012307546,0
1979-11-16 00:00:00,56.560275,304.80892,2.457149,96.73472,0.91650393,0.0072839626,0
1979-11-17 00:00:00,67.405247,290.46323,2.2271337,92.500046,1.1157216,0.0014259961,0
1979-11-18 00:00:00,71.042521,257.20383,1.4981238,90.890172,1.149914,0.00031594021,0
1979-11-19 00:00:00,92.700043,238.55095,2.7692135,83.821077,2.1191957,1.3131291e-05,0
1979-11-20 00:00:00,94.316499,241.75978,5.0409889,73.86003,2.47392,0,0
1979-11-21 00:00:00,90.345644,242.31919,5.5293413,78.849832,1.7548708,0,0
1979-11-22 00:00:00,98.310687,238.35951,4.8261456,75.249161,2.6755388,0,0
1979-11-23 00:00:00,91.642424,245.33234,4.7678824,79.669982,1.9530117,0,0
1979-11-24 00:00:00,80.167467,251.92818,3.9347257,88.052912,1.5723138,3.9377082e-06,0
1979-11-25 00:00:00,92.811726,240.04303,4.5646514,83.742246,1.5406126,0,0
1979-11-26 00:00:00,95.207286,224.39055,3.9164031,73.911414,1.6746977,0,0
1979-11-27 00:00:00,62.30349,239.91593,1.7221143,81.083825,2.9680925,0.00030620929,0
1979-11-28 00:00:00,77.00169,245.87392,1.391375,84.540371,3.4260034,0.00047951882,0
1979-11-29 00:00:00,70.691224,257.66238,0.5833895,87.862442,1.9985417,0.0082385755,0
1979-11-30 00:00:00,34.043189,271.52016,-3.4174701,91.325178,1.3180155,0.012238607,0.012238607
1979-12-01 00:00:00,75.991469,239.39882,-3.9363801,81.625426,5.7366776,0.00055766008,0.00055766008
1979-12-02 00:00:00,74.694112,244.31142,-0.6598468,82.135645,4.4250782,0.00014345348,0.00014345348
1979-12-03 00:00:00,85.143761,213.626,-0.20426569,76.222614,2.5999131,4.6513653e-06,4.6513653e-06
1979-12-04 00:00:00,88.705174,209.21772,-1.5496222,76.076852,2.4885272,1.2174151e-06,1.2174151e-06
1979-12-05 00:00:00,88.007217,222.94776,-0.5697022,75.660846,2.7345452,0.00014020424,0.00014020424
1979-12-06 00:00:00,45.200344,265.802,-1.2654048,93.09084,1.5799213,0.007888363,0.007888363
1979-12-07 00:00:00,78.863149,235.34601,-0.89858155,88.764875,2.7125877,0.0010608639,0.0010608639
1979-12-08 00:00:00,86.002917,212.2019,-3.5991476,81.865691,3.7804714,2.0989916e-06,2.0989916e-06
1979-12-09 00:00:00,84.036914,207.21562,-2.8991261,76.262201,3.9195346,0,0
1979-12-10 00:00:00,79.045914,207.98762,-3.1668101,79.009673,3.1257041,2.1829512e-06,2.1829512e-06
1979-12-11 00:00:00,86.629994,200.14282,-3.9063618,80.897144,3.8346616,1.5280659e-06,1.5280659e-06
1979-12-12 00:00:00,85.147474,198.98216,-3.3242393,79.629781,4.1501542,9.6721532e-06,9.6721532e-06
1979-12-13 00:00:00,79.26914,220.3907,-1.660575,80.104661,4.4958851,3.4221959e-05,3.4221959e-05
1979-12-14 00:00:00,78.290429,220.18702,-0.95639194,80.27864,3.4609645,0.00044257657,0.00044257657
1979-12-15 00:00:00,49.749517,255.16525,-2.4548665,90.730154,1.8092603,0.0012261637,0.0012261637
1979-12-16 00:00:00,78.246157,221.25334,-3.0861224,87.505406,2.5442821,2.793338e-05,2.793338e-05
1979-12-17 00:00:00,69.542159,226.04088,-2.8569278,84.363854,3.3735564,3.0746029e-05,3.0746029e-05
1979-12-18 00:00:00,78.061942,215.25888,-2.1663633,82.131643,1.8002245,8.5303018e-06,8.5303018e-06
1979-12-19 00:00:00,74.637451,234.49219,-3.5405731,89.458484,0.37757739,0.00011254793,0.00011254793
1979-12-20 00:00:00,59.548261,239.82949,-4.175934,87.564228,1.908317,0.00031612492,0.00031612492
1979-12-21 00:00:00,75.344935,211.76052,-3.980204,84.206984,0.94529938,8.0819572e-05,8.0819572e-05
1979-12-22 00:00:00,79.718055,201.17462,-4.3205417,77.587145,1.9741436,1.0914756e-06,1.0914756e-06
1979-12-23 00:00:00,81.306738,216.91242,-5.5690701,78.921314,3.0824142,0.00022777417,0.00022777417
1979-12-24 00:00:00,51.831301,240.66945,-5.897407,88.850428,1.4987496,0.0057759379,0.0057759379
1979-12-25 00:00:00,37.641309,261.3615,-4.6432721,88.197074,2.7053281,0.0061549738,0.0061549738
1979-12-26 00:00:00,59.988993,248.03187,-4.6756708,87.864739,1.6543181,0.00083246846,0.00083246846
1979-12-27 00:00:00,59.145378,244.78033,-4.0478156,88.550383,1.8808259,0.0013859893,0.0013859893
1979-12-28 00:00:00,59.476932,246.273,-6.2776145,89.821268,0.72883054,0.0035110084,0.0035110084
1979-12-29 00:00:00,45.487066,230.12914,-7.2520568,87.067781,0.96005027,0.0046114593,0.0046114593
1979-12-30 00:00:00,82.394228,181.87293,-9.0769833,77.700983,3.1939667,0.00057028762,0.00057028762
1979-12-31 00:00:00,71.081075,204.46256,-6.0780908,81.205906,4.4777337,0.00061571819,0.00061571819
1980-01-01 00:00:00,85.130406,198.62187,-4.3214885,72.153873,3.8520097,1.5188704e-06,1.5188704e-06
1980-01-02 00:00:00,72.282903,229.72068,-2.6590683,80.350042,3.7857417,0.00039736497,0.00039736497
1980-01-03 00:00:00,64.510078,238.13909,-2.043973,86.27483,1.8261906,0.0020407732,0.0020407732
1980-01-04 00:00:00,67.300388,219.34487,-2.4896024,82.760451,3.253777,2.9912254e-05,2.9912254e-05
1980-01-05 00:00:00,79.07517,231.2322,-1.7790218,79.403626,2.5456407,0.0021065261,0.0021065261
1980-01-06 00:00:00,46.863833,265.84025,-3.914721,91.490134,1.9885448,0.0094455844,0.0094455844
1980-01-07 00:00:00,74.042118,214.74034,-5.9954535,83.695726,0.8261129,0.0005475148,0.0005475148
1980-01-08 00:00:00,87.838921,190.81232,-6.9786424,77.698091,2.4596583,3.3728415e-05,3.3728415e-05
1980-01-09 00:00:00,81.094767,203.89759,-6.1154236,77.908873,1.9677608,4.9932864e-06,4.9932864e-06
1980-01-10 00:00:00,58.779264,228.37579,-4.6952744,87.001885,1.6853912,0.00094528797,0.00094528797
1980-01-11 00:00:00,75.102238,221.13759,-5.4319493,86.850509,1.907006,0.0020716538,0.0020716538
1980-01-12 00:00:00,50.962162,234.80087,-7.4696011,89.957677,1.1399128,0.0050703358,0.0050703358
1980-01-13 00:00:00,81.918827,197.31795,-10.332592,85.75372,1.4505837,0.0028301586,0.0028301586
1980-01-14 00:00:00,89.702347,185.5006,-13.37959,84.278535,1.9504438,0.0013068646,0.0013068646
1980-01-15 00:00:00,82.892658,193.07175,-13.449381,86.581146,2.5533813,0.0010094033,0.0010094033
1980-01-16 00:00:00,96.568081,175.09634,-11.890543,80.377293,0.64024782,7.3446876e-05,7.3446876e-05
1980-01-17 00:00:00,103.7019,182.66717,-9.6735679,72.437538,4.5496485,4.6515405e-06,4.6515405e-06
1980-01-18 00:00:00,68.442244,239.18809,-7.431887,87.357293,1.9487717,0.0040549188,0.0040549188
1980-01-19 00:00:00,75.250933,235.7708,-7.1150589,90.115527,1.4656133,0.0026124618,0.0026124618
1980-01-20 00:00:00,97.30236,188.21868,-8.992034,85.593578,3.094757,5.3369308e-05,5.3369308e-05
1980-01-21 00:00:00,105.5915,178.33733,-9.5500078,84.781861,3.0192867,9.1701799e-06,9.1701799e-06
1980-01-22 00:00:00,88.881304,209.7989,-10.377585,93.027183,0.95069408,0.0015157709,0.0015157709
1980-01-23 00:00:00,84.615211,208.52928,-12.915778,91.804072,2.4149716,0.0011964142,0.0011964142
1980-01-24 00:00:00,100.929,194.81786,-12.160111,85.023119,1.0575258,0.0010443943,0.0010443943
1980-01-25 00:00:00,100.55953,189.52644,-11.704963,86.106966,1.0385929,0.0014365951,0.0014365951
1980-01-26 00:00:00,114.15197,183.5901,-10.811365,80.141551,3.9546262,4.9315823e-05,4.9315823e-05
1980-01-27 00:00:00,103.88589,224.67382,-5.7213837,85.258163,4.2827677,0.00062761148,0.00062761148
1980-01-28 00:00:00,100.29324,238.48279,-2.8808048,85.698389,5.1719193,0.0036253063,0.0036253063
1980-01-29 00:00:00,45.780601,244.21231,-10.657905,87.915699,2.0223784,0.012995146,0.012995146
1980-01-30 00:00:00,117.3811,161.57867,-15.181111,80.174928,0.83667602,0.0001899205,0.0001899205
1980-01-31 00:00:00,125.11473,153.35508,-16.033107,69.899622,1.5852616,1.7789769e-05,1.7789769e-05
1980-02-01 00:00:00,122.15771,181.26904,-9.9088018,60.007207,2.0619576,0,0
1980-02-02 00:00:00,122.61006,191.96342,-7.5953158,67.228403,1.1795188,0,0
1980-02-03 00:00:00,123.99659,194.78642,-7.3023804,69.459252,1.6568678,0,0
1980-02-04 00:00:00,124.84179,187.32824,-8.4179744,68.570019,2.3425821,0,0
1980-02-05 00:00:00,122.74338,188.50514,-9.1061272,72.24543,2.6931614,0,0
1980-02-06 00:00:00,124.42024,191.28338,-8.9011001,76.170949,2.6349411,0,0
1980-02-07 00:00:00,114.10069,213.16801,-7.1479237,81.971554,2.832051,0.00021719372,0.00021719372
1980-02-08 00:00:00,113.60458,205.98269,-6.3171378,88.120002,1.459983,0.00011652584,0.00011652584
1980-02-09 00:00:00,126.58697,213.63457,-7.3658839,90.124694,0.47746495,0.00027755932,0.00027755932
1980-02-10 00:00:00,100.07982,241.26961,-6.8786318,91.505208,1.0843221,0.0011517879,0.0011517879
1980-02-11 00:00:00,127.30579,210.44495,-7.3020111,89.051638,0.75062255,0.0003264622,0.0003264622
1980-02-12 00:00:00,141.73369,188.22277,-7.5430244,77.639391,2.2469482,1.4429269e-06,1.4429269e-06
1980-02-13 00:00:00,138.41182,198.69521,-6.1430055,80.880811,3.7083744,1.0252375e-06,1.0252375e-06
1980-02-14 00:00:00,120.20577,231.11794,-4.5680216,85.376197,1.043397,0.00094346058,0.00094346058
1980-02-15 00:00:00,76.351592,263.26837,-4.5470222,93.661403,1.0276858,0.0025621777,0.0025621777
1980-02-16 00:00:00,107.15581,252.26438,-3.133349,91.68614,1.1470782,0.00066318627,0.00066318627
1980-02-17 00:00:00,116.20102,245.06587,-3.8239892,93.185414,0.61182398,0.0010695885,0.0010695885
1980-02-18 00:00:00,89.529842,259.98662,-4.5864659,92.391044,1.8140458,0.0020427715,0.0020427715
1980-02-19 00:00:00,81.749259,263.6885,-4.8738519,91.927759,1.6614288,0.0052799399,0.0052799399
1980-02-20 00:00:00,103.93608,244.32305,-7.2778188,91.494474,1.9380866,0.0030877353,0.0030877353
1980-02-21 00:00:00,148.69287,193.37024,-9.2186633,85.182335,1.1332881,0.00014372311,0.00014372311
1980-02-22 00:00:00,153.47901,204.1853,-7.5437142,82.237026,1.2257817,0.0011578919,0.0011578919
1980-02-23 00:00:00,86.319144,244.15237,-8.9995256,91.744878,2.8412427,0.0050362562,0.0050362562
1980-02-24 00:00:00,146.44769,210.48916,-10.850521,90.447888,2.0810343,0.00071458105,0.00071458105
1980-02-25 00:00:00,146.0843,198.26031,-12.271317,88.824161,0.84680063,0.00026764395,0.00026764395
1980-02-26 00:00:00,151.71522,197.26459,-9.0189069,83.614568,1.9721736,7.0769867e-05,7.0769867e-05
1980-02-27 00:00:00,158.68137,205.75629,-6.5129507,84.720266,0.8453766,7.0010432e-05,7.0010432e-05
1980-02-28 00:00:00,133.60082,239.44058,-6.7909343,93.686742,1.2826353,0.00096247494,0.00096247494
1980-02-29 00:00:00,122.24876,244.99232,-5.5076231,90.091354,0.4696821,0.00059714389,0.00059714389
1980-03-01 00:00:00,119.28242,246.2185,-6.0624546,92.356678,0.74612566,0.0020344747,0.0020344747
1980-03-02 00:00:00,127.31801,253.33019,-4.1338117,87.619996,0.238166,0.00318631,0.00318631
1980-03-03 00:00:00,96.063946,242.55626,-6.4916481,86.58257,1.1603482,0.0022208496,0.0022208496
1980-03-04 00:00:00,178.04684,189.32838,-6.6557074,78.189625,3.7518623,2.4112067e-06,2.4112067e-06
1980-03-05 00:00:00,175.08729,203.70752,-4.660551,80.302046,4.3428589,0.0011493055,0.0011493055
1980-03-06 00:00:00,67.424287,248.60701,-9.9185142,87.65391,2.3253268,0.012036886,0.012036886
1980-03-07 00:00:00,190.8171,166.7915,-11.809314,72.233547,2.5724794,2.9874282e-05,2.9874282e-05
1980-03-08 00:00:00,144.3067,234.28536,-7.3356232,72.519183,2.8772171,0.00059991583,0.00059991583
1980-03-09 00:00:00,159.12868,236.17754,-2.7513208,83.622145,1.1393045,0.00022519152,0.00022519152
1980-03-10 00:00:00,161.54261,233.12315,-3.6414142,88.38825,0.32837844,0.00066722552,0.00066722552
1980-03-11 00:00:00,152.69434,243.84049,-2.7371162,90.971947,0.29510002,0.00064767956,0.00064767956
1980-03-12 00:00:00,125.34631,264.20053,-3.4526488,92.851709,1.0074368,0.010653205,0.010653205
1980-03-13 00:00:00,157.1395,231.41494,-3.1607376,88.336412,1.2633865,0.0041079796,0.0041079796
1980-03-14 00:00:00,156.12145,233.4624,-4.142965,90.161751,0.85250541,0.0023759784,0.0023759784
1980-03-15 00:00:00,105.66383,257.35825,-7.3659902,93.485921,2.8553001,0.0041760439,0.0041760439
1980-03-16 00:00:00,175.14063,214.92358,-7.5939258,88.107867,0.2664297,0.00023399622,0.00023399622
1980-03-17 00:00:00,172.63425,217.45729,-5.5648456,85.385859,1.6734339,7.3257017e-05,7.3257017e-05
1980-03-18 00:00:00,133.57064,264.14848,-3.3600236,90.362333,0.88559154,0.0094031224,0.0094031224
1980-03-19 00:00:00,128.82768,255.78807,-4.8239415,84.738431,1.7443046,0.0065764524,0.0065764524
1980-03-20 00:00:00,215.65732,181.04742,-6.5874521,69.334856,2.465891,2.292545e-05,2.292545e-05
1980-03-21 00:00:00,209.79169,193.64742,-4.6115604,76.529367,1.708681,0,0
1980-03-22 00:00:00,211.89931,206.03299,-1.4051592,76.059058,3.2591357,0,0
1980-03-23 00:00:00,211.75416,217.95978,0.60112571,71.691696,2.8707762,0,0
1980-03-24 00:00:00,209.58355,228.04575,1.0190792,72.730983,1.4974643,0,0
1980-03-25 00:00:00,112.85634,280.46961,1.0801511,87.045719,1.7986131,0.0042255116,0
1980-03-26 00:00:00,115.71829,278.83036,1.1787439,91.365449,1.3950426,0.0079758494,0
1980-03-27 00:00:00,207.20244,250.9161,1.8021024,84.93892,1.0560199,5.2187437e-05,0
1980-03-28 00:00:00,115.61123,299.19444,2.6400664,91.263838,1.8362948,0.006296667,0
1980-03-29 00:00:00,199.09351,251.34597,2.2195176,80.428589,3.1021406,0.0030859127,0
1980-03-30 00:00:00,185.61271,254.92091,1.5697495,81.145673,2.6481131,0.004558524,0
1980-03-31 00:00:00,187.95484,239.38666,0.90164684,84.63433,2.2052066,0.0046999973,0
1980-04-01 00:00:00,223.23201,225.61557,2.2697328,68.502332,2.3787557,0,0
1980-04-02 00:00:00,133.21603,285.74175,3.4297348,82.74861,1.3781178,0.0019281395,0
1980-04-03 00:00:00,173.57868,292.56614,3.9752127,85.752743,2.2447702,0.009276591,0
1980-04-04 00:00:00,165.18689,273.95483,2.869305,83.922224,3.093231,0.0027464689,0
1980-04-05 00:00:00,202.91791,246.50057,3.7134664,78.521993,3.5663791,0.0010384422,0
1980-04-06 00:00:00,196.36866,244.91207,3.7946182,72.092555,3.531851,1.310975e-05,0
1980-04-07 00:00:00,212.02476,245.87112,3.8939111,78.219013,2.8847216,8.0248567e-05,0
1980-04-08 00:00:00,196.87361,259.98767,4.7480933,74.498121,2.6754328,0.0001938838,0
1980-04-09 00:00:00,211.29615,259.34073,6.8036772,69.56043,3.9495991,0.00011100095,0
1980-04-10 00:00:00,176.06879,280.98984,6.9226458,73.508479,3.9199523,0.00062172111,0
1980-04-11 00:00:00,135.72915,289.45477,5.4040049,83.500521,3.0959999,0.00657734,0
1980-04-12 00:00:00,198.86468,267.97847,3.5945448,84.893667,1.9143125,0.0063139584,0
1980-04-13 00:00:00,180.09667,270.73119,0.83415099,87.337323,0.33258104,0.014043656,0
1980-04-14 00:00:00,192.153,254.47344,-0.37008817,87.524824,0.36764075,0.0055511722,0.0055511722
1980-04-15 00:00:00,171.57376,256.31066,-1.938845,88.896733,1.0800889,0.014323612,0.014323612
1980-04-16 00:00:00,185.42824,251.80325,-5.6876759,78.780618,1.7358823,0.0090610776,0.0090610776
1980-04-17 00:00:00,230.07692,207.2446,-6.2654821,67.982575,4.2282694,0.00051816738,0.00051816738
1980-04-18 00:00:00,214.59529,233.86573,-2.1190789,79.438316,3.5923571,0.0028239075,0.0028239075
1980-04-19 00:00:00,252.55914,207.91569,-0.027136101,64.590814,2.9501886,5.6957639e-07,5.6957639e-07
1980-04-20 00:00:00,242.67637,235.84114,4.0364798,63.581252,3.6596954,0,0
1980-04-21 00:00:00,204.09134,271.55528,6.335148,75.491261,4.1061155,0.0016069221,0
1980-04-22 00:00:00,203.10479,273.53837,7.2704576,75.391837,2.8512705,0.003796146,0
1980-04-23 00:00:00,179.48843,279.53663,6.3859832,80.870275,1.5708471,0.0032789706,0
1980-04-24 00:00:00,238.1848,259.1108,8.0088674,68.004528,2.7592759,0.00030214129,0
1980-04-25 00:00:00,191.60566,278.73164,8.051408,73.799467,1.7905547,0.0043184475,0
1980-04-26 00:00:00,119.32478,286.35359,3.1976745,91.688534,1.0396447,0.0087869689,0
1980-04-27 00:00:00,235.84698,237.79326,2.3624469,71.471542,2.791214,0.001014183,0
1980-04-28 00:00:00,241.19623,224.81978,2.9592234,77.893153,1.3944301,0.0035055339,0
1980-04-29 00:00:00,166.04852,270.70683,2.9862113,84.538167,2.3549721,0.0076324234,0
1980-04-30 00:00:00,89.131444,299.44797,1.9573794,94.296182,0.23786579,0.0053480945,0
1980-05-01 00:00:00,214.56173,254.55449,3.8027647,84.290184,2.4582677,0.0033291978,0
1980-05-02 00:00:00,245.54618,258.25236,6.8508302,71.158873,3.4973259,0.0001178501,0
1980-05-03 00:00:00,183.04898,278.65813,8.8127002,70.962603,4.0252098,0.0033766862,0
1980-05-04 00:00:00,218.81734,273.21756,7.6519615,72.332945,0.88019375,0.003813238,0
1980-05-05 00:00:00,134.20247,306.87187,5.5065376,94.994939,1.410994,0.010628144,0
1980-05-06 00:00:00,169.31493,288.32076,6.7065232,81.791737,0.42407567,0.0012816228,0
1980-05-07 00:00:00,231.78864,267.44125,9.0970607,67.309765,1.4720949,0.0024376256,0
1980-05-08 00:00:00,209.44417,289.02512,8.3882393,80.29286,1.1322366,0.0048234577,0
1980-05-09 00:00:00,103.1761,322.1693,5.790858,95.362187,1.3378799,0.0096846735,0
1980-05-10 00:00:00,118.96659,313.39137,5.8878412,94.606479,0.95436706,0.0054103919,0
1980-05-11 00:00:00,116.8122,309.59415,5.9740931,95.728039,0.44674184,0.0063583379,0
1980-05-12 00:00:00,224.40165,279.33012,9.0519648,76.750705,2.0270614,0.00060060881,0
1980-05-13 00:00:00,194.74496,296.80916,11.148485,71.726574,2.3145426,0.0021458553,0
1980-05-14 00:00:00,196.60293,290.49539,9.7970423,72.106079,2.1242579,0.0033357052,0
1980-05-15 00:00:00,134.75282,297.42449,5.2885217,87.603313,1.5043859,0.004086255,0
1980-05-16 00:00:00,232.12803,290.87754,7.3795274,83.869191,1.2182075,2.8421862e-05,0
1980-05-17 00:00:00,227.81844,282.72184,9.9581962,79.103324,0.18012473,0.00026531343,0
1980-05-18 00:00:00,233.85197,285.51077,11.878815,68.449501,1.5785461,0.00057126614,0
1980-05-19 00:00:00,255.31029,274.0802,12.464598,60.089651,1.5487591,0.00012516441,0
1980-05-20 00:00:00,236.57884,281.18311,12.805446,54.2511,3.24462,0.00029779352,0
1980-05-21 00:00:00,249.26406,283.79401,14.260073,55.056752,3.6371966,8.0343497e-05,0
