par_id,rmse,nse,r,bias,mae,nmae
p0334,6.40306102238552,-0.810805808960862,0.770115743236694,5.59915397211209,5.66145139855365,0.996283513263561
p0335,5.24688719550387,-0.215906141403776,0.822040668128246,4.46242999361772,4.54724472318767,0.788922969803026
p0336,5.34955116922924,-0.263954060543191,0.827249750277206,4.60917429167925,4.67219276208802,0.812694007197213
p0337,6.60291411115975,-0.925608054140474,0.771263510268189,5.82627960486677,5.87473164500265,1.02993195864055
p0338,5.89429869266993,-0.53447874547221,0.813782869880289,5.17210956364223,5.22170476412676,0.905067838126885
p0339,6.6032723534914,-0.925817008254093,0.765746282546419,5.80854875449036,5.85213068740822,1.03021877375885
p0340,6.69460098071479,-0.979456631540106,0.744502708455034,5.83918485550509,5.90795796562441,1.04099265763057
p0341,4.57927431353222,0.0738316890115958,0.881380590849386,3.97586192118817,4.03368451305198,0.684658820347862
p0342,5.23584779849863,-0.210795015768642,0.84701809521506,4.56080939816374,4.61788865205831,0.799074186800626
p0343,5.19936196849783,-0.193979042380209,0.825729883373043,4.42802029667883,4.49933360593115,0.780819072891582
p0344,4.93515131392571,-0.0757157893751024,0.861211239974061,4.28728748538547,4.35112329640586,0.751088517517366
p0345,5.35865574187216,-0.268260049554733,0.830364916941444,4.63230114948179,4.6943030476726,0.816288277528862
p0346,5.25814133542474,-0.221127771996178,0.831677565241541,4.52130771212118,4.59756377558998,0.791887860243844
p0347,5.62046883045712,-0.39521676097703,0.811315864650794,4.85882898915074,4.92134249011608,0.86070611065671
p0348,6.16462237122762,-0.678454425516594,0.767178837325348,5.31607136568323,5.39434883771729,0.950353460028225
p0349,5.06961272164821,-0.135131473411293,0.833257912528038,4.31345812015326,4.38103472405226,0.765245064643775
p0350,5.79110587917419,-0.481220138356283,0.819651507827742,5.07470502303281,5.12532300925349,0.892078083917236
p0351,6.43698743159584,-0.830045635677085,0.751694821890536,5.56534819402093,5.65424274599843,0.989477052027157
p0352,6.02580370965239,-0.603712662861586,0.811764749007151,5.32143942953146,5.34311166754467,0.936349959043317
p0353,6.54355718240272,-0.891143138758246,0.782975538053326,5.80311735162138,5.82839333426424,1.02771705536757
p0354,5.8111953127598,-0.491514713430065,0.803724640784598,5.03876905018262,5.11031694251957,0.885895592492761
p0355,4.89093065280037,-0.0565245858435088,0.840364167367448,4.1271283581064,4.21441090404588,0.728900784149155
p0356,6.09000487051324,-0.638067815435516,0.778604024658356,5.26103798528518,5.33854895045375,0.933594532251799
p0357,4.94331402801025,-0.0792771886236641,0.854821509444343,4.25364180281473,4.32757876549207,0.736709450097426
p0358,6.15711380452447,-0.674368169749892,0.796558389311418,5.42072695625849,5.4483942801674,0.959789360617487
p0359,6.17490664092657,-0.684059335449441,0.771505476704763,5.33882391486875,5.40981143543283,0.949103824089527
p0360,6.42894066818089,-0.825473080547895,0.782809291559913,5.67068039541678,5.71305070819655,1.00189052193722
p0361,6.04874850966119,-0.615949013354053,0.796271107144356,5.29071915702639,5.338628993833,0.936524279019841
p0362,6.15532427187194,-0.673395018636386,0.767466862806835,5.29852594380178,5.39410281936694,0.943971984020872
p0363,5.09563037956138,-0.146812541781896,0.828893014468162,4.31674684092239,4.4203145486794,0.762024981842317
p0364,5.30534937549727,-0.243152980203196,0.833634502031437,4.58826337074602,4.64287365471417,0.803786537388585
p0365,4.57361154975291,0.076120885598753,0.889177848040195,4.01592792680883,4.06556647249456,0.703923304663551
p0366,5.06284699164403,-0.132103680653533,0.842160711681564,4.34298997934584,4.41462536722258,0.762393482357062
p0367,6.45479536109956,-0.840185286626245,0.768926171094073,5.65201996277385,5.71194163712853,1.00296342232458
p0368,6.23823289998778,-0.718777924575236,0.78942933679398,5.48224067697813,5.53661981887068,0.968995799054247
p0369,4.92876075633906,-0.072931691220762,0.851876224573278,4.23320234082658,4.30008898947569,0.745793007279378
p0370,6.64308119601955,-0.949107169223984,0.759543282218401,5.83960087433464,5.88081040956057,1.04055967289378
p0371,5.44538149819725,-0.309643887613704,0.799111882347318,4.58983187344401,4.69589811632349,0.811768241897076
p0372,6.06962399700527,-0.627122211963756,0.775663728810029,5.23266183733558,5.3198794079587,0.932067803692248
p0373,5.92956791952139,-0.55289715218064,0.790111110810341,5.12928921134609,5.20629399866602,0.91168229594179
p0374,5.17029010803367,-0.180664274240099,0.835119495668005,4.43357985617147,4.50643192258247,0.778530787975376
p0375,5.77569074396434,-0.473345020982152,0.794158096670968,4.96549168431353,5.04544598939137,0.881516038353714
p0376,5.13170982184638,-0.163109971455158,0.82809202030428,4.35411716536592,4.44729058831945,0.766245824015885
p0377,5.91974076894573,-0.547754143923779,0.785206366063122,5.09668734068373,5.17690452111032,0.906973549667603
p0378,6.73863522815883,-1.00558232503769,0.760970455706857,5.95234064185942,5.99594404023029,1.0580310192228
p0379,6.86658629541843,-1.08246812329465,0.752233011591386,6.06539134162115,6.11128117167383,1.07889528890217
p0380,5.45115694608671,-0.312423414137123,0.808891828830099,4.64610888519095,4.74054682608275,0.82182301907582
p0381,5.49738843915209,-0.334779251417859,0.808560333711591,4.69185138994134,4.79822263664821,0.829496998228958
p0382,5.26361084399491,-0.223669522821508,0.838301849403657,4.56276030031327,4.61699728150192,0.804369057315041
p0383,6.27079907643822,-0.736770240650645,0.790628264684625,5.51611731442052,5.56312462933181,0.97249452562719
p0384,5.22281138458168,-0.204773154450818,0.826078485727005,4.45130581786604,4.53874975708146,0.786036311284825
p0385,5.37705636589245,-0.276984940469843,0.807799858810494,4.5495736311524,4.63638035323202,0.803850114653195
p0386,5.61414169394427,-0.392077251318842,0.816606930746265,4.87289048673341,4.92994233853925,0.859387559428556
p0387,6.3679678128529,-0.791011261727653,0.764807968021954,5.54005461936115,5.6013606210883,0.986983941070216
p0388,6.19231690343803,-0.693569195546633,0.768294349719675,5.34972273676924,5.43153676531349,0.955441890242339
p0389,6.24662167193913,-0.723403635338368,0.755880335266185,5.35935401869722,5.45781832350806,0.955082449741878
p0390,5.74467532090038,-0.457563800545274,0.817928664022737,5.02667998305252,5.07193998825622,0.885925543083519
p0391,6.34244049922068,-0.776680766003614,0.780086736472406,5.56784227084064,5.61313407002004,0.986634903805183
p0392,6.4877559268205,-0.859026598974626,0.749146472763904,5.61996022127689,5.69766116909339,1.00219731753801
p0393,6.17844953257489,-0.685992369175497,0.772199108276701,5.34522479099958,5.428322113042,0.950827488251667
p0394,5.377411131887,-0.277153451174057,0.81818111241334,4.59791313839877,4.67744365856514,0.808794304267647
p0395,6.81399756500753,-1.05069251183949,0.751022319939082,5.99751910822676,6.05886638581599,1.06654251079887
p0396,3.62341593792375,0.420126879247435,0.92750987880833,3.14701263254409,3.19679569943013,0.545898150705736
p0397,5.39857801948905,-0.287227655306565,0.858035779946527,4.80006984592843,4.82859516749782,0.840528087832504
p0398,5.71059707170505,-0.440322131977347,0.80715296669691,4.94490322068325,5.01262242075316,0.876505537714205
p0399,5.3064093825306,-0.243649792930252,0.82687275858095,4.54947262796409,4.64687059280326,0.797921903836928
p0400,4.39651060912469,0.146285125184103,0.913554421586294,3.93017893061846,3.98114224426519,0.681750251237481
p0401,5.5158684533295,-0.343768319446753,0.787294494723914,4.62470827435791,4.74035163504216,0.824024630337093
p0402,5.33784308171505,-0.258427506923077,0.832936061006401,4.62319831389911,4.68346973881353,0.810609833141054
p0403,6.02992943032591,-0.605909460458846,0.803904438786611,5.28732894910556,5.33612301127901,0.92780512478166
p0404,5.2230128632232,-0.204866108502801,0.853887498061525,4.5854886854117,4.63044409079144,0.802083620875065
p0405,6.73769988306974,-1.00502560061989,0.767217775846426,5.97258490833691,6.01608804925417,1.05994833570647
p0406,6.55937150186062,-0.900295127607919,0.767396994187534,5.76753859477906,5.81304551026589,1.0224739814836
p0407,5.71107102450944,-0.440561221877496,0.797219350093995,4.90335034345918,4.9792931538434,0.87243640391257
p0408,5.02464250812397,-0.115082329707552,0.847640254759646,4.32782163452009,4.38116459546685,0.758331335079031
p0409,5.20328584472996,-0.195781876601774,0.835105448534827,4.47739884189594,4.53318567300962,0.789943501034371
p0410,4.69366130663843,0.0269837504021927,0.863708159867916,4.01542538113532,4.08685795149072,0.704063963678027
p0411,3.18157089685321,0.552925594041595,0.939154182354312,2.71192783893787,2.75404452864181,0.46401318475659
p0412,6.26802981793359,-0.735236623093918,0.757663419313299,5.38503072041171,5.49249029594801,0.958828582840159
p0413,6.56206492266337,-0.90185605315336,0.763412258174367,5.75556873519154,5.8021309398268,1.02154907234832
p0414,6.25640218968088,-0.728804626949705,0.762580630845973,5.39848937834116,5.49272109738953,0.96276925996406
p0415,6.61749718479044,-0.934123171394958,0.759697742378761,5.80339298242357,5.85938084267702,1.03106523534933
p0416,5.29776910203142,-0.239603088655338,0.835804775923445,4.59143561672011,4.64096874333132,0.806922710168734
p0417,6.09930507563707,-0.643074707683923,0.774166200440513,5.26194674520662,5.3369317384228,0.935934400204289
p0418,5.52732659565872,-0.349356951959817,0.821063934706257,4.77894691826594,4.85167153995886,0.84708213230432
p0419,6.30531557301818,-0.755942345432662,0.780580932328264,5.52162118183104,5.57108296521389,0.976256436925889
p0420,5.91686961428941,-0.546253144461524,0.7815067407591,5.07882796270123,5.15571233297877,0.905199569356634
p0421,6.09871676401328,-0.642757755730078,0.772577003014382,5.24967377204899,5.33801755746299,0.934291009437468
p0422,4.27338144255034,0.193433988550381,0.896077445174084,3.70750041392531,3.74864656995414,0.645733903079191
p0423,6.49058861882788,-0.860650334356293,0.781016307825918,5.73521567901135,5.77281108531874,1.01627608870852
p0424,6.11430563587492,-0.651166563770991,0.771742634338435,5.26982818788542,5.35802192953514,0.938471954136679
p0425,6.34092130399735,-0.775829736601054,0.793125067358595,5.61054648982096,5.64321776433441,0.993024153774559
p0426,6.53538374919062,-0.886421707248378,0.759329747443469,5.71159590935043,5.77121007580954,1.01591185682416
p0427,5.20125589771841,-0.19484904284013,0.825711663283963,4.42391254943288,4.52230931069077,0.778869423520103
p0428,5.12734438882742,-0.16113194884656,0.831549899520594,4.36907303623982,4.44540686340979,0.772147317090691
p0429,5.10405367064318,-0.150607134119032,0.83137517595368,4.33782746640545,4.42794249947563,0.763763393290406
p0430,5.8506122941786,-0.511817041082213,0.842174991506045,5.24412271223151,5.2703887314507,0.919272257983073
p0431,5.04308137945783,-0.123281355028378,0.834873507692147,4.27892951919719,4.36253018603551,0.747734229721211
p0432,5.36215783020402,-0.269918305020414,0.818922250453068,4.58171331537374,4.67036102279763,0.804545917662907
p0433,6.5441544417074,-0.891488380452321,0.776438943831757,5.78338445052876,5.8316193188952,1.02494160003033
p0434,4.68877957262189,0.02900670691553,0.871967040117981,4.05561659461572,4.11938172776174,0.702973368366355
p0435,5.28548741201027,-0.233862267042379,0.821968001022357,4.50850590369483,4.5978985427759,0.7975532575976
p0436,6.11215324374675,-0.650004262576489,0.801550764556377,5.36998488530798,5.41553914119573,0.940087625518078
p0437,6.02248104733446,-0.601944557964236,0.813064207443413,5.31601818062323,5.35733611036037,0.936941286299896
p0438,5.6258253987336,-0.397877441214922,0.796223727164084,4.79431097596437,4.88475864998444,0.851052738691925
p0439,5.30960630309602,-0.245148752759999,0.825054292591142,4.55243348498538,4.6235283362395,0.801226543490905
p0440,4.46607128311361,0.119056818097382,0.875901596537643,3.80621076856744,3.87646192200027,0.664171401340999
p0441,5.40427548995656,-0.289946079127545,0.834967048762168,4.71544751316167,4.74709486135773,0.833893280818986
p0442,6.51509878220885,-0.874729473951519,0.761085406158375,5.69871989131415,5.75910189616845,1.01414243801689
p0443,5.98011879517102,-0.579487597942338,0.777479769087206,5.13588449928715,5.21456964247447,0.915400956293135
p0444,6.11545886999506,-0.651789483627788,0.772247828305622,5.26843509963448,5.36895125828059,0.937010749619422
p0445,6.644017822768,-0.949656828201098,0.755873873233922,5.82185499704375,5.88192331794654,1.0359127898604
p0446,5.51463367350179,-0.343166756045582,0.80353351127204,4.69837504191971,4.78647102566055,0.83336111460169
p0447,6.22861900309781,-0.713484303412052,0.773674019816443,5.41002535584511,5.47738645725925,0.960757394120089
p0448,5.35691586462345,-0.267436612228726,0.824335875219404,4.59732166496659,4.69073703801879,0.805384197143287
p0449,6.35722117868512,-0.784971312280874,0.77906784127759,5.58079939628042,5.63121722866734,0.989723914180436
p0450,4.96159771469167,-0.0872757333571852,0.853945465760105,4.28524603968763,4.33617478565897,0.753011204636043
p0451,5.93368874758325,-0.555056313137686,0.780088210427707,5.09091413333678,5.18132961478945,0.908239309871892
p0452,3.95237512022558,0.31005747922339,0.916262464628016,3.45650926446568,3.51179551145595,0.602699410449949
p0453,5.48016771009958,-0.326429879663677,0.809066311071928,4.68367492926915,4.76318249740262,0.829455638639875
p0454,5.91564910787475,-0.545615301358149,0.810410271121091,5.17163694047938,5.22399917655963,0.901399240898161
p0455,3.16730566934164,0.556925706338696,0.932833532573314,2.55392293811877,2.67683654414678,0.439526701178314
p0456,6.19091167493274,-0.692800636147841,0.768939370199209,5.34696936557379,5.42699049082165,0.953054602063915
p0457,6.41929895024674,-0.820001728659007,0.768766651010897,5.61267368207232,5.66176938656926,0.997333295831834
p0458,5.35834236096472,-0.268111715016112,0.81059524462822,4.54437081789749,4.6248418566535,0.80498679467708
p0459,6.24609758709401,-0.723114464043682,0.76327943049041,5.38816397804953,5.46940829971681,0.959126290773551
p0460,5.95357898526017,-0.565499152909438,0.788032261349504,5.14524084848275,5.21389802991738,0.914403688861917
p0461,5.45761021704052,-0.315532639273012,0.797658659088437,4.59571406345398,4.70371673178541,0.811886270513015
p0462,6.58806454204941,-0.916956632730867,0.774958519319025,5.82763645676653,5.86623464086833,1.0343234828524
p0463,5.9999610274647,-0.58998657142649,0.794505568591173,5.22738739071431,5.28747606294078,0.928066408643991
p0464,5.15043816910077,-0.17161508079511,0.82215817085088,4.34873404372094,4.44177332484753,0.765706311107262
p0465,6.15620718054786,-0.673875110627216,0.799159437956613,5.4173842374279,5.46075884879615,0.956828634844178
p0466,3.90739545661211,0.325671784644439,0.923349671562117,3.44908414381502,3.48411938046089,0.598319517303698
p0467,6.56070903406936,-0.901070191218902,0.771031573274963,5.78586947394272,5.82734354963945,1.02831890371253
p0468,5.35705843377499,-0.267504076333652,0.810256933424914,4.53775086664651,4.62890663554349,0.801473442958693
p0469,6.16908242619417,-0.680884000785246,0.789300124403793,5.40380694070806,5.44760086625777,0.959605606352981
p0470,5.39656667515582,-0.286268671018853,0.823675256828853,4.64936611656181,4.71948734932556,0.823470049701407
p0471,5.92596761009591,-0.55101195144161,0.787944668955814,5.11813621676567,5.19255941598829,0.910356479990284
p0472,6.68369557602788,-0.973012873824819,0.763456935087133,5.89559243495735,5.9527806357386,1.0488168857258
p0473,5.46159897152453,-0.317456284986757,0.816112129088397,4.69501972864863,4.76376724563828,0.832061341859982
