par_id,rmse,nse,r,bias,mae,nmae
p03933,3.455273463952,0.559818902054442,0.895255309370239,2.29767786976866,2.89594147124085,0.364814653383732
p03934,3.38856892064176,0.576650368431224,0.888331051990049,1.95906175037648,2.75690193116183,0.320297288349688
p03935,3.5303375248371,0.54048573549815,0.887714447773832,2.26436363972175,2.9548697378777,0.365578058334087
p03936,3.55550021106218,0.533911961873669,0.882710773871357,2.19006838947405,2.95449397599459,0.35895975526208
p03937,3.38353472861945,0.577907323961964,0.893715037683482,2.09830005011926,2.79538313111025,0.336236473654127
p03938,3.35940675073697,0.583905743757023,0.901421211437834,2.25431727448052,2.80059392595907,0.350545146017931
p03939,3.54711752485228,0.53610713203428,0.879964663171402,2.10535043164908,2.91647329803944,0.348373113589614
p03940,3.42651388467039,0.567116002370841,0.886011799716975,1.99129976687762,2.79344794681509,0.327149129971623
p03941,3.12166683210534,0.640714541933848,0.914232735326823,2.09976089836225,2.58344973957359,0.316326946053331
p03942,3.08989713684178,0.647990338555194,0.929524973411004,2.3159829912963,2.60200967744327,0.335649441519531
p03943,3.10667273311315,0.644157717719228,0.926206421763635,2.28167291451542,2.60899220609277,0.333221489323942
p03944,3.45429172352257,0.560069002194159,0.887380608261708,2.08058124574911,2.84491444871489,0.33902173697887
p03945,3.39086473871389,0.576076519700807,0.904312491624927,2.36903402897869,2.85725193159394,0.367222389870402
p03946,3.36737778239807,0.581928826052741,0.896808692541746,2.14940177125152,2.79163974885075,0.340660914468375
p03947,3.30365306000549,0.597602378460947,0.909840266929051,2.32319111417423,2.77578748702625,0.354230064050811
p03948,3.52313358356779,0.542359174662635,0.887939912621295,2.25528517021641,2.94753126684497,0.364178365221862
p03949,3.47189887161305,0.555572756913558,0.887989145237631,2.13187230834709,2.87416172750516,0.34558928856377
p03950,3.50049873012191,0.548220637215987,0.889199799824209,2.24015499753697,2.92623557981183,0.361128671360023
p03951,3.65715554187478,0.50687910766304,0.87693012363472,2.29300756759645,3.05115810097798,0.378217055437867
p03952,3.36117276665383,0.58346815326492,0.89467160647304,2.0760893048348,2.76960263060139,0.331891689034649
p03953,3.39812872165746,0.574258298381423,0.906932343061211,2.43266611609374,2.87523621850612,0.374356654999207
p03954,3.41727172763286,0.569448043897321,0.892630954654646,2.14684555538195,2.83538327965153,0.34460605077835
p03955,3.55543677506668,0.533928593285944,0.885445463845866,2.25975963285043,2.97318466137142,0.366747369725835
p03956,3.47926629532641,0.553684592556521,0.89097184896466,2.24139441803672,2.90860741251324,0.359874405258852
p03957,3.413297748797,0.570448847828467,0.903931032300481,2.40284417193663,2.88210774145592,0.372578912423483
p03958,3.46421345149843,0.557538153827611,0.887262012843322,2.09879111643342,2.85785556285654,0.34166088517414
p03959,3.36782976397054,0.581816588483752,0.898094533469785,2.18746266717374,2.79829922280353,0.344587844024511
p03960,3.40343312681836,0.572928113889845,0.895635777277267,2.19746254321516,2.83455346618932,0.349214483655871
p03961,3.44163502135738,0.563286955511305,0.888248173147764,2.07156633945578,2.83324788818555,0.336924445247344
p03962,3.16809334738844,0.629948236072027,0.937096728267936,2.5524873086243,2.70886652989274,0.366643493999091
p03963,3.49258290118806,0.550261583326863,0.889947155501617,2.24299217885023,2.92018743348313,0.36095727488915
p03964,3.28063547811442,0.603190104320477,0.898677677431317,2.0123422805605,2.679789425391,0.31714619684553
p03965,3.28552648837238,0.602006036156174,0.925452445222628,2.54762503577497,2.8243417604191,0.376668884824511
p03966,3.34131483835028,0.588375384212265,0.912454574987214,2.43626844609043,2.83130449475474,0.370270238075807
p03967,3.44460221078312,0.562533610715574,0.893306309818822,2.22165040276007,2.87442394855186,0.354906627190807
p03968,3.48210886836289,0.552955012067431,0.890813966400023,2.24358819386867,2.91162952264176,0.360327460963523
p03969,3.13132267531934,0.638488443085814,0.92935507716424,2.37550367300651,2.65716981660173,0.345054723608024
p03970,3.21416642185242,0.619106765128505,0.929533819425773,2.4995981423045,2.75249992684456,0.364200111976263
p03971,3.43398286282671,0.565226779076957,0.891945863795943,2.16638008370911,2.85521534893652,0.348343636083228
p03972,3.45031848355023,0.561080466360919,0.892522256209593,2.2149223553023,2.87876594956461,0.354798819747613
p03973,3.43247363295106,0.565608859341728,0.887544325955366,2.03693689792438,2.81442450325135,0.332186065941042
p03974,3.52742658653347,0.541243207665135,0.887145827431654,2.24173958717976,2.94724539159254,0.36270143983093
p03975,3.59981810273407,0.522220344608423,0.883057763068151,2.31479769866102,3.03005190993548,0.380094399349419
p03976,3.46848793086595,0.556445576312389,0.886695742387441,2.0959091903927,2.86050730669898,0.341927706950677
p03977,3.14185991827604,0.636051297561736,0.93904174251473,2.54799950366094,2.68669997255125,0.365951779101751
p03978,3.52862234100631,0.540932129064025,0.886204078983672,2.21707654011639,2.94227428461193,0.359836356319667
p03979,3.12862246778216,0.639111652797219,0.933530004732153,2.43945558308763,2.66657494200908,0.351785273920824
p03980,3.42879242354911,0.566540098698787,0.901725968650946,2.38725030892697,2.89006042104701,0.372048547111188
p03981,3.47078574787161,0.555857686417988,0.890254038622972,2.21019565328129,2.89599429103896,0.356512502887455
p03982,3.06980650833377,0.652553017188769,0.939033457682026,2.4501487785107,2.60577723823964,0.349394194313674
p03983,3.41014463718524,0.571242096607774,0.890474126516088,2.06283144648806,2.80686221528184,0.333669621066836
p03984,3.24961118036143,0.610659717036565,0.915773238156408,2.34506738781182,2.74456695534537,0.353615200417459
p03985,3.52836115195911,0.541000087066093,0.884559360484774,2.17480167974277,2.928975058153,0.35514911976712
p03986,3.55411889243543,0.534274043712322,0.879667263118406,2.11437940832572,2.92395973278501,0.349842667496215
p03987,3.59612418380307,0.523200379574935,0.88109099394455,2.25257856923367,3.00031780423823,0.369643980294339
p03988,3.52133564890406,0.542826144384372,0.88389535388636,2.14241219645326,2.91540729332603,0.35129358502541
p03989,3.3693684745192,0.581434377822291,0.903750859575962,2.32089200377311,2.82861637369268,0.3597758062748
p03990,3.63457250489628,0.51295037488051,0.879394174467131,2.30484121173377,3.0471009905998,0.379887104707261
p03991,3.34081488306605,0.588498556385758,0.916410498749546,2.49707925528558,2.84260173599217,0.37597036100021
p03992,3.27239803040697,0.605180326670383,0.924903042702117,2.52130509696428,2.80772243090789,0.373096849222704
p03993,3.58760024711972,0.525458028557482,0.882822265819411,2.27444634086305,3.00064894329057,0.37140252101335
p03994,3.45419759650346,0.56009297748783,0.887358665872846,2.07934088453271,2.84439115318936,0.338834022012091
p03995,3.47005686953235,0.556044210014436,0.89257276177215,2.262463220891,2.90679403968517,0.362758540941512
p03996,3.63139868263812,0.513800617386127,0.879709177559065,2.30441531724317,3.04598997825283,0.379811289878371
p03997,3.24598928414606,0.611527121885088,0.921942820494888,2.4367423571637,2.76096740128755,0.36205419947528
p03998,3.40547487028812,0.5724155533353,0.898193957699651,2.2624556706312,2.84207569038115,0.355754847925494
p03999,3.26278662947934,0.607496180246847,0.926796371735075,2.53347022659184,2.80392926030513,0.373108333307342
p04000,3.61081652854891,0.519296390449824,0.878363509265756,2.2151791657574,2.99838708160192,0.365982417312617
p04001,3.42130731111042,0.568430533757754,0.886991417132463,2.00417712217556,2.79422934333064,0.328080909955476
p04002,3.43391326556639,0.565244402180862,0.891691255567863,2.1579978811158,2.85265134476237,0.347138972230583
p04003,3.63960391556395,0.511600976652053,0.877344982897426,2.26138308093456,3.03209625813859,0.373675808165655
p04004,3.35274215758776,0.585555051753895,0.905628818827021,2.32928239521702,2.81787516324099,0.359429833439279
p04005,3.53685120725916,0.538788508976551,0.888007639986656,2.28776220933694,2.97199874890054,0.371245209255748
p04006,3.62388857504407,0.515809558980357,0.880054246153752,2.2954342086647,3.03545625111896,0.377669816859993
p04007,3.12544883785742,0.639843441415861,0.918429871610025,2.19096911978868,2.61113153252454,0.326919100860969
p04008,3.17572194093001,0.628163962081554,0.910676495397444,2.11995902055532,2.62690731551524,0.322617861496723
p04009,3.38709657369529,0.577018182771096,0.893184266495721,2.08971216308083,2.7956575541262,0.335304129286895
p04010,3.5657768788076,0.531213745708749,0.884779199654718,2.26435800923017,2.98167855751115,0.36784895317344
p04011,3.56238207201489,0.532105939049966,0.885651174803108,2.29287546270893,2.99453121970076,0.374298627899389
p04012,3.08079922747227,0.65006020499406,0.936759671709685,2.4259355557502,2.62046907348613,0.346960664191757
p04013,3.15404280602083,0.633223327604218,0.912145975981684,2.1137983850256,2.60959776587507,0.320589043377506
p04014,3.32477304272966,0.592440942810924,0.896132258791201,2.0353468789536,2.72559139193107,0.323578413727397
p04015,3.27800754749808,0.603825573406408,0.931599788685568,2.62444745023777,2.82645925799128,0.383296770314733
p04016,3.43316846790178,0.565432974117952,0.888064840555381,2.05303226550149,2.81930631082542,0.334071249017461
p04017,3.27677859771717,0.604122575289716,0.915640981346159,2.38562620402358,2.77422607773381,0.359860224062959
p04018,3.36454247404928,0.58263255562143,0.894912679982255,2.08903830548389,2.77538041749705,0.333463225436752
p04019,3.45454679577645,0.560004028912681,0.897847309167834,2.35684205222327,2.90575405253035,0.371325774973768
p04020,3.13691851215032,0.637195208588989,0.931784234702735,2.42304653507286,2.6699573204683,0.350630196066269
p04021,3.3102523115564,0.595993144461079,0.910936132855907,2.35817286887786,2.79373122688599,0.359595876510844
p04022,3.60665576418719,0.520403587157977,0.881230603115608,2.28118202130497,3.0168784860094,0.37395119686324
p04023,3.52939127536323,0.540732033114401,0.885268325240234,2.19567209733413,2.93649063821868,0.357815769292607
p04024,3.22612524825319,0.616267142440327,0.906926891092901,2.12839704133747,2.6632389498859,0.32670077986455
p04025,3.60763932190145,0.520141973573721,0.881140243185311,2.28131521104467,3.01786397062211,0.374081318851351
p04026,3.41398577514407,0.570275659130348,0.888733412381085,2.02573696328523,2.7944448169616,0.328882235506966
p04027,3.25273770903376,0.609910169426586,0.903701779905429,2.09868017304863,2.67291861538406,0.324431636189532
p04028,3.59574662739099,0.523300492526936,0.878334898572324,2.18453062454506,2.98160738575415,0.362457112609394
p04029,3.23561273039255,0.614006838435521,0.906959209215946,2.14677971165586,2.67559099469714,0.329408914212713
p04030,3.40414541058905,0.572749336641248,0.895343247447193,2.18927877248393,2.83314544756738,0.348113260987064
p04031,3.39076495432099,0.576101469280324,0.889572758231122,1.99379370566572,2.76701944161174,0.323402358038523
p04032,3.33002703171343,0.591151830635365,0.895851337398724,2.03977370501872,2.73176232886333,0.324603729173414
p04033,3.53538914931464,0.539169739913795,0.885095671997304,2.20329884358814,2.94277916533318,0.358728905122545
p04034,3.44897464443965,0.561422302845194,0.8842021176677,1.99516718111732,2.80965015992589,0.329094247629896
p04035,3.50623721652929,0.546738188603081,0.884672244974352,2.12805216167523,2.89872078671144,0.348209590720986
p04036,3.33278097881453,0.590475312516236,0.899541796535751,2.14596681883844,2.76018564530582,0.336935323009265
p04037,3.62662670349846,0.515077595809023,0.879806714164346,2.29554566898544,3.03616555903812,0.377611309474496
p04038,3.42885337218557,0.566524688594303,0.896447641305415,2.27319098143312,2.86779699295023,0.359744820952756
p04039,3.29483453777807,0.599747770962186,0.90364214833532,2.17762737106532,2.72703675828676,0.33653811569849
p04040,3.44978706182654,0.561215661655746,0.889211992756966,2.11280866734869,2.85237467597236,0.34198023323815
p04041,3.48733051457619,0.551613261374794,0.88459076720284,2.08526139018251,2.86931407942012,0.342005128341301
p04042,3.27114224609524,0.605483293005028,0.935211165789994,2.6663915583805,2.82131388237678,0.387498320463499
p04043,3.26046164483543,0.608055358839225,0.905616337890093,2.15934766953131,2.6974261358555,0.332168779499081
p04044,3.28013624659211,0.603310864421165,0.903861428894504,2.15412475663302,2.71076147235364,0.332811041244415
p04045,3.21341330047462,0.619285240784586,0.90857623691932,2.14208610571268,2.66106693160347,0.327760720645705
p04046,3.6241699817467,0.515734358144056,0.877785741924548,2.23278853020435,3.01203467989014,0.368901108023903
p04047,3.59721753362179,0.52291040737146,0.880249502696544,2.23386178319091,2.99525059636554,0.367467235530045
p04048,3.52144838825137,0.542796870090575,0.891014270236415,2.33507788097297,2.96215712479518,0.374993953105814
p04049,3.43344627565833,0.565362642017348,0.888922428225708,2.06996644820072,2.82628411806837,0.335990896502206
p04050,3.44020746439027,0.563649169080425,0.894077893886819,2.22606077761805,2.87035489328048,0.35429211357298
p04051,3.2633664567339,0.607356664759025,0.904944800763072,2.1483946525556,2.69651552580009,0.33106775468299
p04052,3.62121893156502,0.516522682303602,0.879903538464446,2.28328501358537,3.02670436649533,0.375141638710018
p04053,3.62979270556649,0.514230563238932,0.879616022278535,2.29840974579104,3.04138250968836,0.37860881373717
p04054,3.55593385953016,0.533798261591054,0.884992155526254,2.24793662335713,2.97068464341174,0.365400048841861
p04055,3.21272756721614,0.619447710340982,0.908025641768504,2.1287712286384,2.65414075014306,0.325959242920003
p04056,3.48710688908683,0.551670765238274,0.886890333697585,2.13527646854419,2.88621002285098,0.346930477385112
p04057,3.62405501158113,0.515765082540645,0.879736151642886,2.2866125516615,3.02933649062529,0.375734124739114
p04058,3.58625344287605,0.525814252848544,0.881220190758259,2.23141016329515,2.9874261101263,0.366375815750408
p04059,3.24228723540083,0.612412722731625,0.916382156955833,2.34390558078274,2.73869372338781,0.352910160044698
p04060,3.52797951971671,0.541099373780362,0.883486508068881,2.14776593214127,2.92143258617918,0.352335924774035
p04061,3.63173974974463,0.513709283760455,0.87819558500817,2.26477324532703,3.02854294876738,0.373694790661345
p04062,3.42578906798285,0.567299120473109,0.887420619596179,2.01948680995353,2.80311999000955,0.329621212311802
p04063,3.46570619528654,0.557156754422617,0.886448766348026,2.08219636021506,2.85480462741583,0.34028128015736
p04064,3.22062016829909,0.617575633292342,0.914941204680372,2.2740548662904,2.69372183789796,0.343099992386145
p04065,3.33581722471236,0.589728798387371,0.904751137820238,2.2794193514273,2.79019168899847,0.352305725840309
p04066,3.36861461178526,0.581621656671172,0.911144492464353,2.45761697772513,2.85509639459607,0.374307412239792
p04067,3.5889702395583,0.525095533854658,0.878281848266649,2.16752569422809,2.97130446920838,0.360011544678629
p04068,3.57893743712615,0.527746970184756,0.880435923469238,2.19727938359514,2.97398632050698,0.362544439255845
p04069,3.26768757908246,0.606316154468317,0.917031851005748,2.39420647451584,2.76827463258594,0.359913033664474
p04070,3.38218007142809,0.578245240644744,0.889799549579611,1.98045645464428,2.75628488561483,0.321276174745414
p04071,3.52990231679384,0.540599023236677,0.884042921607267,2.16738556116604,2.9288132835051,0.354791598041728
p04072,3.4477864317585,0.561724441230374,0.887265555408036,2.06263265285164,2.83368178039172,0.336378310682185
p04073,3.53906862843249,0.538210016608373,0.886190835893986,2.24126294383091,2.95595417366637,0.36331208297564
p04074,3.58672226044943,0.525690267667066,0.878037597749457,2.15533677494795,2.96352404998334,0.358028149393164
p04075,3.53792525963873,0.538508349882854,0.882451197066557,2.14338081916415,2.92463281529181,0.351987187553335
p04076,3.35867958417523,0.58408585715529,0.904406041012622,2.3133129426278,2.81862992144502,0.358035764071128
p04077,3.12084012687678,0.640904814536694,0.914775840454168,2.11010470433796,2.58681681592657,0.317576237827814
p04078,3.22681738978534,0.616102470632184,0.932403903253437,2.56470299731181,2.77264970068927,0.372625237344884
p04079,3.60977745975579,0.519573010570674,0.881050146078118,2.28377556209895,3.02018027191847,0.374543145610941
p04080,3.19814712616343,0.622894021524369,0.931190066285789,2.50303171064764,2.73807352880248,0.363817610805758
p04081,3.61828941954509,0.517304617743717,0.876593382968524,2.19221265643198,2.9960922177375,0.36432493524895
p04082,3.04793916606628,0.657485368032167,0.936885702619941,2.38329347716344,2.58473594399438,0.340243387957917
p04083,3.22435439311636,0.61668829707479,0.904717333217318,2.06744307196572,2.6431496082109,0.318631309027576
p04084,3.33949839648306,0.588822806252738,0.89421224629599,2.01368018580029,2.73319301512864,0.322306627733561
p04085,3.61393487433282,0.518465748770974,0.879137473464511,2.24486182930623,3.0102260418821,0.369999713468904
p04086,3.15926647679749,0.632007423280631,0.916855326157469,2.2175217751394,2.64766546856439,0.332953294485753
p04087,3.45647352297539,0.559513088325527,0.889000568501253,2.12162710380905,2.85989545299313,0.343413591074699
p04088,3.53197602998374,0.540059095719736,0.881220973769726,2.10196914208249,2.90549749193759,0.346936124022335
p04089,3.59473408075941,0.523568927747889,0.880337855331833,2.22950924925396,2.99195098183839,0.366669079015853
p04090,3.36524507279087,0.582458224364508,0.895459535085406,2.10422165012062,2.77954065192511,0.335148234228342
p04091,3.41321417839117,0.570469881636414,0.889582397038449,2.04282411523196,2.80061807300681,0.330751879789541
p04092,3.35681993956768,0.584546299034145,0.89404283240028,2.04634782096075,2.75707674546612,0.327474493097794
p04093,3.24682571052601,0.611326892741648,0.923919947550266,2.46858316053113,2.77294418827134,0.365532436901643
p04094,3.38725244252508,0.576979251966244,0.89810310836799,2.22748841506263,2.82467179757587,0.350733175865548
p04095,3.50887046503083,0.546057117071819,0.883942078241259,2.11340547776063,2.89527777269609,0.346496944772601
p04096,3.63245801488103,0.513516913033704,0.878951893253144,2.28602249867143,3.03459836493855,0.376169439896831
p04097,3.2231236220599,0.616980869697022,0.914419171737132,2.27839263644779,2.71359738342279,0.344684142672332
p04098,3.31806765598342,0.594083211485937,0.90149691339055,2.16943759766729,2.74890925154798,0.338078902446621
p04099,3.47711918300662,0.554235279707482,0.894008296037619,2.31128092997868,2.91826749861132,0.368206864347211
p04100,3.47336964577742,0.555196138479617,0.889741350087166,2.19256534908518,2.89460476306958,0.354106788235033
p04101,3.26779363267017,0.606290599845506,0.928882652439971,2.56985031836931,2.81603343273065,0.376776261565083
p04102,3.49709282317896,0.549099351946452,0.885479656455912,2.12417998459136,2.88914019279422,0.346444536666248
p04103,3.3211519639115,0.593328221302536,0.908028460321797,2.31823386923098,2.78792438426525,0.35499736348951
p04104,3.36738372350226,0.581927350835671,0.90684249925132,2.37659081197017,2.8399138221905,0.366037266390042
p04105,3.61165854056118,0.519072172241291,0.876563146122221,2.17624232895928,2.98608664375514,0.362028326020397
p04106,3.6212038526317,0.516526708741769,0.880317652709361,2.29605983116756,3.03429413974267,0.377697979059592
p04107,3.54346088492611,0.5370630715194,0.880533658410888,2.1112496210412,2.91673413190417,0.348903093376878
p04108,3.4748375864738,0.554820086557041,0.886834345185786,2.11255896071778,2.86980442281842,0.344019035804249
p04109,3.21523940705415,0.618852415497673,0.937871068377554,2.62728163124963,2.76229357120218,0.378690171757802
p04110,3.38541612117439,0.577437789664192,0.894768954489564,2.1294433368898,2.80388505078271,0.339706488353186
p04111,3.10501942525675,0.644536360947113,0.921683196391078,2.219572967734,2.60009562014466,0.328341555901049
p04112,3.40839362279599,0.571682294071923,0.890760844992602,2.06785248129093,2.80723568951407,0.334233087773184
p04113,3.42989526880866,0.56626121563026,0.892182001849039,2.16313427016071,2.85068643849725,0.347578618058599
p04114,3.56526365174783,0.531348682068838,0.88539897178357,2.28336649795875,2.98641702516164,0.370252941413709
p04115,3.58871960556656,0.52516186098361,0.882254546389256,2.26296107772249,2.99810292645469,0.37019255846281
p04116,3.59695490252806,0.52298006898428,0.877458676701503,2.16586744145487,2.97567884189362,0.360357853951308
p04117,3.4350085874106,0.564967008307965,0.892441308727768,2.17988820646347,2.85813270095341,0.349688192487424
p04118,3.60212153341019,0.521608711251213,0.882096467173679,2.2925151705203,3.01591233145709,0.374745367860868
p04119,3.46448989179481,0.557467535105137,0.889974541963481,2.1786454368729,2.88375787013597,0.351806436906663
p04120,3.49465458656444,0.549727884995749,0.884983935079429,2.10762282797742,2.8821849947583,0.344587816134215
p04121,3.47244408817788,0.55543316291644,0.887079588362012,2.11313469399327,2.8678816496148,0.34380726706027
p04122,3.44847360386757,0.561549719994628,0.891149878810466,2.17566854981847,2.86936654752788,0.350437345053642
p04123,3.44509280900815,0.562408989348794,0.887450147131141,2.06127591431564,2.83146950962218,0.336051590769381
p04124,3.59088828407885,0.524587794168871,0.882699631612846,2.27968383526165,3.00461014572292,0.37232535052183
p04125,3.44296586690887,0.5629491451505,0.891680929960821,2.17824564354092,2.86542898495385,0.35032024009866
p04126,3.21518265247447,0.618865871217322,0.93813541027542,2.6341608489841,2.76550637031052,0.381367494105451
p04127,3.54383453777929,0.536965434305438,0.88432406997089,2.20597326938616,2.95119362861454,0.360162531508313
p04128,3.61865148125675,0.517208011729138,0.880107484090003,2.28260379823261,3.02475570879977,0.374895654963775
p04129,3.55223983359291,0.534766371157532,0.886557637258817,2.28862159025521,2.98552558411435,0.372831435190204
p04130,3.43004281818349,0.56622389713625,0.892523097990715,2.17094601874608,2.85192746069661,0.348305471881112
p04131,3.53399997497098,0.53953182045096,0.882611717891367,2.13766977502743,2.91842611227455,0.350580664175022
p04132,3.44998395739231,0.561165573256389,0.896405036404012,2.31470942352106,2.89229225901028,0.36598404686046
p04133,3.34942208737714,0.586375457841326,0.895787237522216,2.08217611983658,2.76038408078175,0.331619453155517
p04134,3.43328375634991,0.565403787435328,0.893800447109843,2.21058396445373,2.86211001738358,0.352762694299144
p04135,3.40961858368686,0.571374367946522,0.891939140888614,2.10488090628695,2.81950034745782,0.338757236821115
p04136,3.17517567383304,0.62829187272796,0.938113518005128,2.57867360565956,2.72156675680457,0.371254688168815
p04137,3.49752437190749,0.548988060872788,0.886709453554839,2.15510186198509,2.90098914574281,0.350384892017483
p04138,3.29304264130377,0.600183007100612,0.924620781555893,2.5466409665377,2.82930003468443,0.377301089536188
p04139,3.60624018132902,0.520514105365434,0.876898321984448,2.17039331126082,2.98076906461266,0.360743109230502
p04140,3.14256794431592,0.635887245566924,0.92800426163641,2.3714093959358,2.66441196022482,0.34595333626894
p04141,3.44508118452726,0.562411942395367,0.8881038105807,2.07590691469317,2.83690204208016,0.337614485918589
p04142,3.2701583583706,0.605720581230949,0.901818572968999,2.08234423007474,2.68480017762605,0.324113824078534
p04143,3.53594993388656,0.539023534228898,0.883965615678478,2.18039741760652,2.93736554073991,0.356901913205196
p04144,3.24982703184437,0.610607992406202,0.922731662477967,2.4549384785961,2.77010718737293,0.364341511085972
p04145,3.50229298478409,0.54775738038466,0.889943149034959,2.26414301874313,2.93822918930905,0.365588097976189
p04146,3.56450515072306,0.531548069674737,0.884013903354951,2.24630655555397,2.97584880352111,0.36597712372501
p04147,3.61252428365737,0.518841580204774,0.878588371628758,2.22618471530431,3.00310419277177,0.367529626160415
p04148,3.29541782118595,0.599606045393753,0.901136216490297,2.1145950263805,2.71684770978855,0.330038677576481
p04149,3.21565065409022,0.618754907462396,0.906566909305061,2.10062515926623,2.64649400769163,0.322563766047042
p04150,3.54272368864826,0.537255674114133,0.887404895999745,2.2873518422971,2.96989174016361,0.369316208713159
p04151,3.26070375641266,0.607997147537348,0.901787671976563,2.0601481811131,2.67315227097752,0.320756050615093
p04152,3.25762643223648,0.608736712187455,0.930190567757823,2.57484913886132,2.80606666531648,0.376409138482894
p04153,3.6312096315277,0.513851239280668,0.877145169984597,2.23347144075817,3.01631963604808,0.369422441157934
p04154,3.41309388395111,0.570500157600271,0.88662394371389,1.97722530812404,2.77856376451103,0.324513928203959
p04155,3.12265401229685,0.640487268757429,0.936429218489932,2.47816132423425,2.66544933993991,0.35556276961252
p04156,3.31269283007573,0.595397208209441,0.921175238069903,2.52611977682754,2.83572126649697,0.377022519537692
p04157,3.55822092410127,0.533198376213588,0.88074139686375,2.15137130997274,2.94158926648388,0.354870292608281
p04158,3.23958493300727,0.613058527054025,0.906158196743947,2.13465677946826,2.67550888241214,0.328276620357703
p04159,3.0233369304731,0.662992444361144,0.93219540870186,2.27070421264672,2.54367210661918,0.325188686578041
p04160,3.1947051452182,0.623705299470252,0.935114594248736,2.55755683781501,2.73635871665825,0.368533396210568
p04161,3.46285028188066,0.557886303203599,0.889825123059135,2.17064616157983,2.88031674819911,0.350660858743185
p04162,3.24633492016771,0.611444387558531,0.903231845393462,2.07025198467677,2.66140944571867,0.320366658736593
p04163,3.28237219954159,0.602769862165842,0.930095753682228,2.60879214290313,2.83167995781047,0.382106452303159
p04164,3.5767522548371,0.52832347867903,0.884466102924508,2.28939143333187,3.00094058993691,0.373264662132788
p04165,3.16341933021075,0.631039335491247,0.936542242035366,2.53705777110562,2.70428727076011,0.364407925682126
p04166,3.4898971480865,0.550953003949817,0.895384799863992,2.37085665041702,2.93682579927275,0.375490364283604
p04167,3.41565580574397,0.569855136975695,0.888118700587378,2.01410807123495,2.79242001825463,0.327903625501418
p04168,3.17123612733635,0.629213681887414,0.924235327820371,2.35511575692395,2.67766901500194,0.346816538709156
p04169,3.31834404656236,0.594015584022897,0.902428877774059,2.19613827591349,2.75157097657249,0.3405408870187
p04170,3.39340703448208,0.575440609412646,0.88859294943382,1.97304988312966,2.76450861175254,0.321686960417254
p04171,3.43180162616954,0.565778932151164,0.901178523122796,2.38184880015617,2.89090317283528,0.371678909144994
p04172,3.40657823738618,0.572138435425827,0.898723184340133,2.28381167339017,2.84565403929288,0.358296764107871
p04173,3.57012875204739,0.530068781595964,0.879870265856058,2.16325899898928,2.95662826985928,0.358011491005099
p04174,3.64509937593345,0.510124989804756,0.87638230631548,2.24905512425365,3.03111798212639,0.372405666659578
p04175,3.48248784948758,0.552857696998681,0.89520952996683,2.35282591281493,2.92749629118612,0.373090803213125
p04176,3.49663354937251,0.549217777889976,0.885403743476402,2.12201228301229,2.888382336362,0.346286380934883
p04177,3.36208814685348,0.583241246199448,0.891912160287984,1.99382883679412,2.74560036546589,0.321328439503064
p04178,3.37465989261403,0.580118674394505,0.894812463506515,2.10681135779304,2.78874515900552,0.336211377010936
p04179,3.39349714234839,0.575418061779345,0.896777572231792,2.2064227081064,2.8267233580446,0.349130253478552
p04180,3.57609327145928,0.528497266703261,0.879570555361944,2.16982489315895,2.96301892999965,0.359327143022184
p04181,3.52226111079639,0.54258580797684,0.887513968126869,2.24110949647152,2.94327688886248,0.362387004753508
p04182,3.37744269515036,0.57942590616558,0.892549047008525,2.04667972303493,2.77396475049975,0.328565162289254
p04183,3.2808950489599,0.603127308953175,0.936836514246305,2.70285310518385,2.83515748004604,0.393599571231923
p04184,3.32967392306468,0.591238532736598,0.902312514663845,2.21563345028355,2.76558208537898,0.343648836138228
p04185,3.12365497979365,0.640256748031189,0.935251508593394,2.46070425430905,2.66553615663168,0.353852614703316
p04186,3.57704103443073,0.528247311227037,0.879452955973927,2.16945197052549,2.96371928640076,0.359441563045177
p04187,3.61648730336853,0.517785318114778,0.879768582326902,2.26871153441289,3.01939830138814,0.373098582883533
p04188,3.48803437269059,0.551432244696073,0.890721821849539,2.25345518214155,2.91816080802581,0.361769011088039
p04189,3.52194248338311,0.542668560563381,0.889877872062509,2.3079185690544,2.96143052873498,0.372371724642848
p04190,3.52860984255737,0.540935381112914,0.882630761213798,2.11710042818504,2.90620021339267,0.346791739840153
p04191,3.29312271842503,0.60016356211518,0.897364942065748,2.0029106259261,2.68840804814088,0.317149401426199
p04192,3.6185902232632,0.51722435738626,0.879787623679091,2.27396213556245,3.02211956625707,0.373822218166935
p04193,3.50390334765797,0.547341400248772,0.885245618909389,2.13559696258551,2.8978551762221,0.3483985536226
p04194,3.38701992217373,0.57703732709268,0.888855026406542,1.97050036077706,2.75800905930097,0.321206470549192
p04195,3.27650964762073,0.604187557954201,0.932909252463392,2.64108768495394,2.82278836982425,0.384766986890044
p04196,3.23762401828275,0.613526815189535,0.910506428262457,2.21841747104262,2.70108878775941,0.339096171518823
p04197,3.31128795539809,0.595740310160918,0.904981155622033,2.24449584364343,2.76084981298771,0.345923708871358
p04198,3.39145423385196,0.575929110368859,0.888707219949871,1.97482374212935,2.76132430165793,0.321589241828785
p04199,3.15680481408625,0.632580670702352,0.92307283255915,2.31359526024949,2.65190639751105,0.341151768893184
p04200,3.493419799236,0.550046023491265,0.888979583394824,2.21534961017048,2.91556977195662,0.357685037304922
